1770859002.9626079,47.11,31.65,28.22,76.66,18.89,-45.01,GAMING
1770859003.244675,47.11,31.7,28.22,76.73,18.89,-45.03,GAMING
1770859003.5256214,47.12,31.7,28.23,76.72,18.889999999999997,-45.019999999999996,GAMING
1770859003.8071828,47.1,31.68,28.22,76.69,18.880000000000003,-45.01,GAMING
1770859004.08837,47.13,31.67,28.22,76.7,18.910000000000004,-45.03,GAMING
1770859004.3702025,47.12,31.7,28.21,76.72,18.909999999999997,-45.019999999999996,GAMING
1770859004.6510558,47.13,31.71,28.23,76.69,18.900000000000002,-44.98,GAMING
1770859004.9327767,47.13,31.68,28.23,76.75,18.900000000000002,-45.07,GAMING
1770859005.2140164,47.14,31.68,28.23,76.73,18.91,-45.050000000000004,GAMING
1770859005.495219,47.13,31.63,28.23,76.74,18.900000000000002,-45.11,GAMING
1770859005.7764466,47.13,31.65,28.22,76.72,18.910000000000004,-45.07,GAMING
1770859006.0582662,47.13,31.65,28.22,76.73,18.910000000000004,-45.080000000000005,GAMING
1770859006.3396275,47.15,31.67,28.23,76.75,18.919999999999998,-45.08,GAMING
1770859006.6204102,47.14,31.66,28.22,76.72,18.92,-45.06,GAMING
1770859006.9017258,47.16,31.63,28.24,76.7,18.919999999999998,-45.07000000000001,GAMING
1770859007.1836088,47.14,31.64,28.23,76.74,18.91,-45.099999999999994,GAMING
1770859007.464317,47.15,31.6,28.21,76.7,18.939999999999998,-45.1,GAMING
1770859007.7460904,47.15,31.65,28.19,76.68,18.959999999999997,-45.03000000000001,GAMING
1770859008.0271435,47.17,31.62,28.21,76.69,18.96,-45.06999999999999,GAMING
1770859008.3084989,47.19,31.6,28.2,76.67,18.99,-45.07,GAMING
1770859008.5901628,47.19,31.61,28.2,76.69,18.99,-45.08,GAMING
1770859008.8717513,47.17,31.62,28.22,76.74,18.950000000000003,-45.11999999999999,GAMING
1770859009.1526268,47.19,31.6,28.22,76.69,18.97,-45.089999999999996,GAMING
1770859009.4344728,47.18,31.59,28.21,76.7,18.97,-45.11,GAMING
1770859009.7145038,47.17,31.61,28.21,76.75,18.96,-45.14,GAMING
1770859009.9971526,47.16,31.58,28.23,76.78,18.929999999999996,-45.2,GAMING
1770859010.2780907,47.17,31.55,28.24,76.77,18.930000000000003,-45.22,GAMING
1770859010.5589933,47.15,31.57,28.23,76.74,18.919999999999998,-45.169999999999995,GAMING
1770859010.8405306,47.15,31.58,28.21,76.72,18.939999999999998,-45.14,GAMING
1770859011.1218374,47.17,31.63,28.22,76.72,18.950000000000003,-45.09,GAMING
1770859011.4039276,47.19,31.59,28.22,76.74,18.97,-45.14999999999999,GAMING
1770859011.6847944,47.18,31.59,28.21,76.7,18.97,-45.11,GAMING
1770859011.9658494,47.19,31.58,28.21,76.72,18.979999999999997,-45.14,GAMING
1770859012.2475119,47.21,31.57,28.23,76.75,18.98,-45.18,GAMING
1770859012.5294886,47.2,31.58,28.21,76.7,18.990000000000002,-45.120000000000005,GAMING
1770859012.8101907,47.22,31.56,28.19,76.68,19.029999999999998,-45.120000000000005,GAMING
1770859013.0915592,47.2,31.61,28.22,76.72,18.980000000000004,-45.11,GAMING
1770859013.3721497,47.21,31.58,28.22,76.76,18.990000000000002,-45.18000000000001,GAMING
1770859013.6542473,47.2,31.62,28.23,76.68,18.970000000000002,-45.06,GAMING
1770859013.9355617,47.22,31.61,28.22,76.64,19.0,-45.03,GAMING
1770859014.216802,47.21,31.58,28.22,76.72,18.990000000000002,-45.14,GAMING
1770859014.498337,47.2,31.59,28.22,76.74,18.980000000000004,-45.14999999999999,GAMING
1770859014.779384,47.18,31.6,28.22,76.77,18.96,-45.169999999999995,GAMING
1770859015.0611246,47.18,31.6,28.22,76.74,18.96,-45.13999999999999,GAMING
1770859015.3423505,47.2,31.55,28.21,76.7,18.990000000000002,-45.150000000000006,GAMING
1770859015.624308,47.19,31.62,28.22,76.7,18.97,-45.08,GAMING
1770859015.9050586,47.19,31.55,28.22,76.7,18.97,-45.150000000000006,GAMING
1770859016.1869643,47.2,31.55,28.22,76.75,18.980000000000004,-45.2,GAMING
1770859016.4683235,47.18,31.57,28.23,76.75,18.95,-45.18,GAMING
1770859016.749145,47.19,31.56,28.22,76.71,18.97,-45.14999999999999,GAMING
1770859017.029932,47.2,31.57,28.21,76.7,18.990000000000002,-45.13,GAMING
1770859017.3119001,47.19,31.59,28.22,76.68,18.97,-45.09,GAMING
1770859017.5924354,47.21,31.61,28.21,76.72,19.0,-45.11,GAMING
1770859017.8745854,47.2,31.59,28.21,76.7,18.990000000000002,-45.11,GAMING
1770859018.1562598,47.18,31.56,28.22,76.69,18.96,-45.129999999999995,GAMING
1770859018.437978,47.18,31.55,28.22,76.73,18.96,-45.18000000000001,GAMING
1770859018.7185361,47.19,31.56,28.21,76.74,18.979999999999997,-45.17999999999999,GAMING
1770859018.9999216,47.2,31.56,28.22,76.72,18.980000000000004,-45.16,GAMING
1770859019.281042,47.19,31.58,28.21,76.7,18.979999999999997,-45.120000000000005,GAMING
1770859019.5624516,47.2,31.56,28.23,76.7,18.970000000000002,-45.14,GAMING
1770859019.8439057,47.2,31.58,28.21,76.72,18.990000000000002,-45.14,GAMING
1770859020.1260552,47.2,31.58,28.21,76.72,18.990000000000002,-45.14,GAMING
1770859020.4070134,47.22,31.55,28.21,76.66,19.009999999999998,-45.11,GAMING
1770859020.687396,47.21,31.59,28.23,76.73,18.98,-45.14,GAMING
1770859020.969893,47.22,31.6,28.22,76.73,19.0,-45.13,GAMING
1770859021.2511203,47.22,31.59,28.24,76.72,18.98,-45.129999999999995,GAMING
1770859021.5325766,47.21,31.6,28.21,76.66,19.0,-45.059999999999995,GAMING
1770859021.8133452,47.21,31.6,28.23,76.74,18.98,-45.13999999999999,GAMING
1770859022.094912,47.21,31.6,28.22,76.74,18.990000000000002,-45.13999999999999,GAMING
1770859022.376062,47.21,31.59,28.22,76.74,18.990000000000002,-45.14999999999999,GAMING
1770859022.6575558,47.2,31.58,28.23,76.69,18.970000000000002,-45.11,GAMING
1770859022.9386292,47.18,31.59,28.24,76.72,18.94,-45.129999999999995,GAMING
1770859023.220708,47.2,31.61,28.23,76.71,18.970000000000002,-45.099999999999994,GAMING
1770859023.5020719,47.21,31.59,28.23,76.69,18.98,-45.099999999999994,GAMING
1770859023.782122,47.21,31.62,28.22,76.69,18.990000000000002,-45.06999999999999,GAMING
1770859024.0642273,47.22,31.61,28.22,76.7,19.0,-45.09,GAMING
1770859024.3452013,47.19,31.56,28.23,76.74,18.959999999999997,-45.17999999999999,GAMING
1770859024.6273792,47.21,31.54,28.23,76.69,18.98,-45.15,GAMING
1770859024.908599,47.2,31.55,28.23,76.73,18.970000000000002,-45.18000000000001,GAMING
1770859025.1899405,47.2,31.55,28.21,76.73,18.990000000000002,-45.18000000000001,GAMING
1770859025.4708846,47.2,31.53,28.23,76.7,18.970000000000002,-45.17,GAMING
1770859025.7530158,47.2,31.58,28.22,76.65,18.980000000000004,-45.07000000000001,GAMING
1770859026.0335786,47.22,31.54,28.23,76.69,18.99,-45.15,GAMING
1770859026.315519,47.21,31.58,28.19,76.67,19.02,-45.09,GAMING
1770859026.5967746,47.2,31.55,28.21,76.68,18.990000000000002,-45.13000000000001,GAMING
1770859026.8770583,47.21,31.58,28.21,76.69,19.0,-45.11,GAMING
1770859027.1589937,47.21,31.55,28.21,76.71,19.0,-45.16,GAMING
1770859027.4401255,47.19,31.59,28.22,76.68,18.97,-45.09,GAMING
1770859027.721747,47.21,31.56,28.22,76.68,18.990000000000002,-45.120000000000005,GAMING
1770859028.0032287,47.22,31.56,28.21,76.65,19.009999999999998,-45.09,GAMING
1770859028.2850258,47.22,31.54,28.21,76.7,19.009999999999998,-45.160000000000004,GAMING
1770859028.5662892,47.23,31.55,28.21,76.67,19.019999999999996,-45.120000000000005,GAMING
1770859028.8472083,47.24,31.57,28.2,76.74,19.040000000000003,-45.169999999999995,GAMING
1770859029.1281056,47.22,31.55,28.21,76.7,19.009999999999998,-45.150000000000006,GAMING
1770859029.4094622,47.23,31.52,28.2,76.67,19.029999999999998,-45.150000000000006,GAMING
1770859029.6918108,47.23,31.5,28.21,76.67,19.019999999999996,-45.17,GAMING
1770859029.9724813,47.24,31.54,28.22,76.71,19.020000000000003,-45.169999999999995,GAMING
1770859030.2538111,47.23,31.52,28.22,76.67,19.009999999999998,-45.150000000000006,GAMING
1770859030.534204,47.23,31.54,28.24,76.73,18.99,-45.190000000000005,GAMING
1770859030.8171434,47.23,31.55,28.21,76.65,19.019999999999996,-45.10000000000001,GAMING
1770859031.0983605,47.24,31.53,28.22,76.68,19.020000000000003,-45.150000000000006,GAMING
1770859031.3797898,47.22,31.52,28.24,76.72,18.98,-45.2,GAMING
1770859031.6612513,47.23,31.52,28.22,76.7,19.009999999999998,-45.18000000000001,GAMING
1770859031.9413643,47.22,31.5,28.22,76.72,19.0,-45.22,GAMING
1770859032.2233758,47.22,31.51,28.23,76.69,18.99,-45.17999999999999,GAMING
1770859032.505175,47.21,31.54,28.23,76.72,18.98,-45.18,GAMING
1770859032.78609,47.21,31.5,28.22,76.67,18.990000000000002,-45.17,GAMING
1770859033.067536,47.2,31.52,28.21,76.64,18.990000000000002,-45.120000000000005,GAMING
1770859033.3487258,47.17,31.46,28.23,76.69,18.94,-45.23,GAMING
1770859033.630066,47.19,31.52,28.23,76.67,18.959999999999997,-45.150000000000006,GAMING
1770859033.9111493,47.19,31.49,28.22,76.67,18.97,-45.18000000000001,GAMING
1770859034.1923974,47.19,31.54,28.23,76.69,18.959999999999997,-45.15,GAMING
1770859034.474677,47.18,31.48,28.23,76.65,18.95,-45.17,GAMING
1770859034.7551088,47.17,31.52,28.23,76.69,18.94,-45.17,GAMING
1770859035.0369964,47.16,31.53,28.23,76.65,18.929999999999996,-45.120000000000005,GAMING
1770859035.3187022,47.14,31.47,28.23,76.64,18.91,-45.17,GAMING
1770859035.5992904,47.13,31.48,28.22,76.66,18.910000000000004,-45.17999999999999,GAMING
1770859035.881322,47.14,31.54,28.23,76.64,18.91,-45.1,GAMING
1770859036.162285,47.15,31.52,28.23,76.65,18.919999999999998,-45.13000000000001,GAMING
1770859036.4441626,47.15,31.54,28.22,76.61,18.93,-45.07,GAMING
1770859036.7253568,47.15,31.52,28.23,76.67,18.919999999999998,-45.150000000000006,GAMING
1770859037.0057025,47.16,31.53,28.23,76.68,18.929999999999996,-45.150000000000006,GAMING
1770859037.286753,47.17,31.52,28.22,76.62,18.950000000000003,-45.10000000000001,GAMING
1770859037.5689676,47.19,31.57,28.22,76.63,18.97,-45.059999999999995,GAMING
1770859037.8505018,47.21,31.53,28.22,76.64,18.990000000000002,-45.11,GAMING
1770859038.131875,47.2,31.51,28.24,76.65,18.960000000000004,-45.14,GAMING
1770859038.4135606,47.22,31.51,28.24,76.66,18.98,-45.14999999999999,GAMING
1770859038.6941123,47.22,31.57,28.21,76.65,19.009999999999998,-45.080000000000005,GAMING
1770859038.976188,47.24,31.52,28.23,76.62,19.01,-45.10000000000001,GAMING
1770859039.2570722,47.23,31.55,28.24,76.69,18.99,-45.14,GAMING
1770859039.5384917,47.22,31.51,28.24,76.64,18.98,-45.129999999999995,GAMING
1770859039.8204143,47.23,31.53,28.23,76.66,18.999999999999996,-45.129999999999995,GAMING
1770859040.101163,47.25,31.54,28.24,76.6,19.01,-45.059999999999995,GAMING
1770859040.3824635,47.25,31.56,28.23,76.64,19.02,-45.08,GAMING
1770859040.6643612,47.24,31.56,28.24,76.61,19.000000000000004,-45.05,GAMING
1770859040.9446228,47.25,31.55,28.23,76.63,19.02,-45.08,GAMING
1770859041.2272286,47.25,31.54,28.22,76.62,19.03,-45.080000000000005,GAMING
1770859041.5080092,47.25,31.52,28.23,76.65,19.02,-45.13000000000001,GAMING
1770859041.7894273,47.23,31.55,28.23,76.67,18.999999999999996,-45.120000000000005,GAMING
1770859042.0706444,47.23,31.49,28.24,76.66,18.99,-45.17,GAMING
1770859042.3518744,47.21,31.56,28.22,76.59,18.990000000000002,-45.03,GAMING
1770859042.633835,47.22,31.53,28.22,76.65,19.0,-45.120000000000005,GAMING
1770859042.915218,47.22,31.53,28.24,76.62,18.98,-45.09,GAMING
1770859043.196168,47.21,31.52,28.23,76.62,18.98,-45.10000000000001,GAMING
1770859043.4772892,47.22,31.53,28.22,76.64,19.0,-45.11,GAMING
1770859043.758489,47.2,31.53,28.24,76.6,18.960000000000004,-45.06999999999999,GAMING
1770859044.039858,47.2,31.52,28.23,76.55,18.970000000000002,-45.03,GAMING
1770859044.3212383,47.19,31.56,28.24,76.56,18.95,-45.0,GAMING
1770859044.6019785,47.19,31.55,28.22,76.54,18.97,-44.99000000000001,GAMING
1770859044.884665,47.2,31.52,28.22,76.57,18.980000000000004,-45.05,GAMING
1770859045.1654406,47.19,31.56,28.23,76.57,18.959999999999997,-45.00999999999999,GAMING
1770859045.446812,47.18,31.53,28.23,76.6,18.95,-45.06999999999999,GAMING
1770859045.7283237,47.18,31.56,28.23,76.57,18.95,-45.00999999999999,GAMING
1770859046.0099754,47.17,31.62,28.23,76.6,18.94,-44.97999999999999,GAMING
1770859046.2909057,47.17,31.58,28.21,76.57,18.96,-44.989999999999995,GAMING
1770859046.5728471,47.17,31.56,28.23,76.62,18.94,-45.06,GAMING
1770859046.8536012,47.16,31.61,28.22,76.62,18.939999999999998,-45.010000000000005,GAMING
1770859047.1348634,47.19,31.6,28.23,76.54,18.959999999999997,-44.940000000000005,GAMING
1770859047.4163017,47.18,31.59,28.21,76.63,18.97,-45.03999999999999,GAMING
1770859047.6977115,47.19,31.61,28.22,76.61,18.97,-45.0,GAMING
1770859047.9790547,47.19,31.6,28.21,76.61,18.979999999999997,-45.01,GAMING
1770859048.259527,47.2,31.57,28.21,76.56,18.990000000000002,-44.99,GAMING
1770859048.5416534,47.19,31.61,28.22,76.54,18.97,-44.93000000000001,GAMING
1770859048.8229573,47.19,31.59,28.21,76.56,18.979999999999997,-44.97,GAMING
1770859049.104171,47.19,31.58,28.22,76.54,18.97,-44.96000000000001,GAMING
1770859049.3860564,47.2,31.58,28.22,76.56,18.980000000000004,-44.980000000000004,GAMING
1770859049.6673353,47.2,31.61,28.21,76.61,18.990000000000002,-45.0,GAMING
1770859049.9489708,47.21,31.65,28.21,76.61,19.0,-44.96,GAMING
1770859050.230317,47.2,31.64,28.22,76.59,18.980000000000004,-44.95,GAMING
1770859050.5112534,47.21,31.62,28.2,76.54,19.01,-44.92,GAMING
1770859050.793041,47.21,31.6,28.19,76.62,19.02,-45.02,GAMING
1770859051.0745142,47.22,31.66,28.2,76.62,19.02,-44.96000000000001,GAMING
1770859051.3556995,47.2,31.64,28.21,76.55,18.990000000000002,-44.91,GAMING
1770859051.6370156,47.2,31.63,28.22,76.62,18.980000000000004,-44.99000000000001,GAMING
1770859051.9171464,47.19,31.62,28.21,76.56,18.979999999999997,-44.94,GAMING
1770859052.1993036,47.18,31.61,28.22,76.57,18.96,-44.959999999999994,GAMING
1770859052.4805865,47.18,31.61,28.22,76.62,18.96,-45.010000000000005,GAMING
1770859052.7609766,47.2,31.61,28.22,76.56,18.980000000000004,-44.95,GAMING
1770859053.0431936,47.19,31.71,28.22,76.61,18.97,-44.9,GAMING
1770859053.325183,47.18,31.64,28.21,76.6,18.97,-44.959999999999994,GAMING
1770859053.6058714,47.17,31.65,28.22,76.63,18.950000000000003,-44.98,GAMING
1770859053.8879664,47.18,31.65,28.21,76.6,18.97,-44.949999999999996,GAMING
1770859054.1687856,47.16,31.66,28.24,76.54,18.919999999999998,-44.88000000000001,GAMING
1770859054.4497912,47.15,31.63,28.22,76.59,18.93,-44.96000000000001,GAMING
1770859054.7318654,47.17,31.66,28.22,76.61,18.950000000000003,-44.95,GAMING
1770859055.0118148,47.16,31.64,28.21,76.56,18.949999999999996,-44.92,GAMING
1770859055.2930524,47.14,31.7,28.23,76.61,18.91,-44.91,GAMING
1770859055.5747318,47.15,31.65,28.2,76.61,18.95,-44.96,GAMING
1770859055.8573563,47.16,31.65,28.21,76.6,18.949999999999996,-44.949999999999996,GAMING
1770859056.137091,47.15,31.69,28.21,76.56,18.939999999999998,-44.870000000000005,GAMING
1770859056.4200838,47.16,31.65,28.2,76.55,18.959999999999997,-44.9,GAMING
1770859056.7013395,47.16,31.67,28.21,76.56,18.949999999999996,-44.89,GAMING
1770859056.982165,47.14,31.69,28.2,76.6,18.94,-44.91,GAMING
1770859057.2634275,47.14,31.69,28.22,76.58,18.92,-44.89,GAMING
1770859057.5449646,47.11,31.67,28.2,76.59,18.91,-44.92,GAMING
1770859057.8260493,47.11,31.67,28.22,76.6,18.89,-44.92999999999999,GAMING
1770859058.1082728,47.1,31.66,28.22,76.56,18.880000000000003,-44.900000000000006,GAMING
1770859058.3888605,47.11,31.7,28.22,76.57,18.89,-44.86999999999999,GAMING
1770859058.6696231,47.13,31.69,28.23,76.58,18.900000000000002,-44.89,GAMING
1770859058.9511483,47.12,31.67,28.22,76.51,18.9,-44.84,GAMING
1770859059.2331638,47.14,31.67,28.22,76.56,18.92,-44.89,GAMING
1770859059.514463,47.13,31.63,28.22,76.59,18.910000000000004,-44.96000000000001,GAMING
1770859059.795661,47.12,31.66,28.22,76.58,18.9,-44.92,GAMING
1770859060.0770578,47.14,31.65,28.22,76.6,18.92,-44.949999999999996,GAMING
1770859060.3580754,47.15,31.6,28.2,76.6,18.95,-44.99999999999999,GAMING
1770859060.639886,47.13,31.7,28.23,76.57,18.900000000000002,-44.86999999999999,GAMING
1770859060.9220173,47.14,31.66,28.22,76.55,18.92,-44.89,GAMING
1770859061.203255,47.12,31.62,28.21,76.61,18.909999999999997,-44.989999999999995,GAMING
1770859061.4843109,47.13,31.63,28.23,76.58,18.900000000000002,-44.95,GAMING
1770859061.7657137,47.15,31.66,28.24,76.56,18.91,-44.900000000000006,GAMING
1770859062.0468526,47.12,31.66,28.22,76.6,18.9,-44.94,GAMING
1770859062.3275604,47.11,31.61,28.19,76.56,18.919999999999998,-44.95,GAMING
1770859062.6097734,47.12,31.61,28.2,76.52,18.919999999999998,-44.91,GAMING
1770859062.890447,47.11,31.64,28.2,76.57,18.91,-44.92999999999999,GAMING
1770859063.1724145,47.11,31.66,28.2,76.5,18.91,-44.84,GAMING
1770859063.4533417,47.12,31.64,28.22,76.57,18.9,-44.92999999999999,GAMING
1770859063.7350252,47.12,31.68,28.2,76.58,18.919999999999998,-44.9,GAMING
1770859064.0164487,47.11,31.67,28.21,76.59,18.9,-44.92,GAMING
1770859064.2979515,47.13,31.65,28.21,76.55,18.92,-44.9,GAMING
1770859064.578668,47.13,31.62,28.2,76.57,18.930000000000003,-44.94999999999999,GAMING
1770859064.8601239,47.13,31.6,28.21,76.57,18.92,-44.96999999999999,GAMING
1770859065.1411927,47.14,31.64,28.21,76.57,18.93,-44.92999999999999,GAMING
1770859065.4225178,47.16,31.62,28.2,76.56,18.959999999999997,-44.94,GAMING
1770859065.7047296,47.18,31.61,28.2,76.58,18.98,-44.97,GAMING
1770859065.985039,47.19,31.6,28.2,76.59,18.99,-44.99,GAMING
1770859066.2672923,47.18,31.59,28.2,76.54,18.98,-44.95,GAMING
1770859066.5487123,47.23,31.63,28.19,76.56,19.039999999999996,-44.93000000000001,GAMING
1770859066.829838,47.24,31.6,28.18,76.57,19.060000000000002,-44.96999999999999,GAMING
1770859067.1108487,47.23,31.6,28.19,76.53,19.039999999999996,-44.93,GAMING
1770859067.3922024,47.25,31.6,28.2,76.57,19.05,-44.96999999999999,GAMING
1770859067.6735523,47.24,31.56,28.17,76.52,19.07,-44.959999999999994,GAMING
1770859067.9548395,47.22,31.57,28.19,76.55,19.029999999999998,-44.98,GAMING
1770859068.236521,47.23,31.58,28.19,76.58,19.039999999999996,-45.0,GAMING
1770859068.5174313,47.24,31.58,28.17,76.52,19.07,-44.94,GAMING
1770859068.7995756,47.23,31.58,28.17,76.51,19.059999999999995,-44.93000000000001,GAMING
1770859069.0800383,47.24,31.58,28.18,76.5,19.060000000000002,-44.92,GAMING
1770859069.3620389,47.25,31.59,28.17,76.46,19.08,-44.86999999999999,GAMING
1770859069.6429965,47.23,31.58,28.18,76.55,19.049999999999997,-44.97,GAMING
1770859069.9239752,47.22,31.54,28.18,76.54,19.04,-45.00000000000001,GAMING
1770859070.2055125,47.24,31.56,28.19,76.59,19.05,-45.03,GAMING
1770859070.4873614,47.23,31.56,28.19,76.54,19.039999999999996,-44.980000000000004,GAMING
1770859070.7685275,47.22,31.58,28.19,76.53,19.029999999999998,-44.95,GAMING
1770859071.0494483,47.22,31.55,28.17,76.54,19.049999999999997,-44.99000000000001,GAMING
1770859071.331602,47.21,31.55,28.18,76.56,19.03,-45.010000000000005,GAMING
1770859071.6124191,47.21,31.51,28.19,76.59,19.02,-45.08,GAMING
1770859071.8938322,47.21,31.52,28.17,76.53,19.04,-45.010000000000005,GAMING
1770859072.1743934,47.2,31.52,28.19,76.56,19.01,-45.040000000000006,GAMING
1770859072.4564955,47.22,31.56,28.18,76.6,19.04,-45.03999999999999,GAMING
1770859072.737887,47.2,31.55,28.19,76.55,19.01,-45.0,GAMING
1770859073.018884,47.21,31.49,28.17,76.66,19.04,-45.17,GAMING
1770859073.300715,47.2,31.52,28.16,76.55,19.040000000000003,-45.03,GAMING
1770859073.582367,47.22,31.54,28.2,76.55,19.02,-45.01,GAMING
1770859073.8625295,47.21,31.53,28.17,76.58,19.04,-45.05,GAMING
1770859074.145052,47.2,31.52,28.19,76.59,19.01,-45.07000000000001,GAMING
1770859074.4263725,47.19,31.49,28.18,76.57,19.009999999999998,-45.08,GAMING
1770859074.707249,47.2,31.52,28.19,76.55,19.01,-45.03,GAMING
1770859074.9887273,47.2,31.5,28.18,76.6,19.020000000000003,-45.099999999999994,GAMING
1770859075.27083,47.18,31.5,28.18,76.53,19.0,-45.03,GAMING
1770859075.5511665,47.19,31.51,28.18,76.55,19.009999999999998,-45.03999999999999,GAMING
1770859075.832743,47.19,31.51,28.19,76.5,18.999999999999996,-44.989999999999995,GAMING
1770859076.1138391,47.17,31.5,28.17,76.55,19.0,-45.05,GAMING
1770859076.3950846,47.14,31.45,28.17,76.54,18.97,-45.09,GAMING
1770859076.6769254,47.14,31.48,28.18,76.58,18.96,-45.099999999999994,GAMING
1770859076.9581153,47.11,31.49,28.16,76.55,18.95,-45.06,GAMING
1770859077.2400868,47.12,31.48,28.18,76.58,18.939999999999998,-45.099999999999994,GAMING
1770859077.5208378,47.11,31.49,28.18,76.57,18.93,-45.08,GAMING
1770859077.8019712,47.09,31.51,28.16,76.53,18.930000000000003,-45.019999999999996,GAMING
1770859078.0838642,47.08,31.45,28.16,76.58,18.919999999999998,-45.129999999999995,GAMING
1770859078.365504,47.07,31.47,28.16,76.62,18.91,-45.150000000000006,GAMING
1770859078.6462028,47.07,31.51,28.15,76.6,18.92,-45.08999999999999,GAMING
1770859078.9274993,47.11,31.47,28.17,76.56,18.939999999999998,-45.09,GAMING
1770859079.208967,47.09,31.52,28.16,76.59,18.930000000000003,-45.07000000000001,GAMING
1770859079.4900162,47.09,31.53,28.18,76.56,18.910000000000004,-45.03,GAMING
1770859079.7717545,47.09,31.54,28.17,76.61,18.92,-45.07,GAMING
