1770860340.7612696,50.11,28.15,27.99,77.35,22.12,-49.199999999999996,OBSTRUCAO
1770860341.0431588,50.11,28.18,27.98,77.36,22.13,-49.18,OBSTRUCAO
1770860341.3246434,50.09,28.13,27.99,77.38,22.100000000000005,-49.25,OBSTRUCAO
1770860341.6049745,50.09,28.17,28.0,77.39,22.090000000000003,-49.22,OBSTRUCAO
1770860341.8868713,50.1,28.17,27.98,77.36,22.12,-49.19,OBSTRUCAO
1770860342.1684685,50.11,28.13,27.99,77.33,22.12,-49.2,OBSTRUCAO
1770860342.4494655,50.12,28.16,27.98,77.27,22.139999999999997,-49.11,OBSTRUCAO
1770860342.7308037,50.1,28.14,27.99,77.3,22.110000000000003,-49.16,OBSTRUCAO
1770860343.0118978,50.11,28.17,27.98,77.3,22.13,-49.129999999999995,OBSTRUCAO
1770860343.293498,50.12,28.2,27.98,77.31,22.139999999999997,-49.11,OBSTRUCAO
1770860343.5746171,50.11,28.2,27.97,77.27,22.14,-49.06999999999999,OBSTRUCAO
1770860343.8560603,50.12,28.18,27.98,77.24,22.139999999999997,-49.059999999999995,OBSTRUCAO
1770860344.138039,50.11,28.2,27.98,77.3,22.13,-49.099999999999994,OBSTRUCAO
1770860344.4190567,50.13,28.22,27.97,77.33,22.160000000000004,-49.11,OBSTRUCAO
1770860344.7000875,50.12,28.18,27.99,77.29,22.13,-49.11000000000001,OBSTRUCAO
1770860344.981486,50.14,28.2,27.97,77.34,22.17,-49.14,OBSTRUCAO
1770860345.262524,50.16,28.21,27.99,77.37,22.169999999999998,-49.160000000000004,OBSTRUCAO
1770860345.544338,50.17,28.17,28.0,77.32,22.17,-49.14999999999999,OBSTRUCAO
1770860345.8256018,50.18,28.18,27.98,77.31,22.2,-49.13,OBSTRUCAO
1770860346.1069787,50.17,28.17,28.0,77.28,22.17,-49.11,OBSTRUCAO
1770860346.3887174,50.19,28.17,27.98,77.34,22.209999999999997,-49.17,OBSTRUCAO
1770860346.67019,50.18,28.17,27.98,77.31,22.2,-49.14,OBSTRUCAO
1770860346.9509697,50.19,28.16,27.98,77.3,22.209999999999997,-49.14,OBSTRUCAO
1770860347.2324014,50.19,28.17,27.97,77.35,22.22,-49.17999999999999,OBSTRUCAO
1770860347.5137126,50.21,28.17,27.98,77.33,22.23,-49.16,OBSTRUCAO
1770860347.7950647,50.2,28.2,27.97,77.3,22.230000000000004,-49.099999999999994,OBSTRUCAO
1770860348.0765393,50.21,28.16,27.97,77.35,22.240000000000002,-49.19,OBSTRUCAO
1770860348.3580482,50.22,28.18,27.98,77.3,22.24,-49.12,OBSTRUCAO
1770860348.6395063,50.2,28.15,27.96,77.3,22.240000000000002,-49.15,OBSTRUCAO
1770860348.9205031,50.21,28.18,27.96,77.31,22.25,-49.13,OBSTRUCAO
1770860349.2024677,50.2,28.14,27.96,77.27,22.240000000000002,-49.129999999999995,OBSTRUCAO
1770860349.483178,50.22,28.12,27.97,77.28,22.25,-49.16,OBSTRUCAO
1770860349.7644112,50.2,28.11,27.95,77.28,22.250000000000004,-49.17,OBSTRUCAO
1770860350.0464747,50.21,28.17,27.96,77.27,22.25,-49.099999999999994,OBSTRUCAO
1770860350.3271744,50.21,28.16,27.97,77.33,22.240000000000002,-49.17,OBSTRUCAO
1770860350.609085,50.23,28.14,27.97,77.33,22.259999999999998,-49.19,OBSTRUCAO
1770860350.8900008,50.22,28.14,27.96,77.32,22.259999999999998,-49.17999999999999,OBSTRUCAO
1770860351.171753,50.22,28.12,27.96,77.32,22.259999999999998,-49.19999999999999,OBSTRUCAO
1770860351.4525719,50.2,28.17,27.96,77.32,22.240000000000002,-49.14999999999999,OBSTRUCAO
1770860351.7344964,50.21,28.15,27.97,77.24,22.240000000000002,-49.089999999999996,OBSTRUCAO
1770860352.0147245,50.21,28.14,27.96,77.3,22.25,-49.16,OBSTRUCAO
1770860352.297045,50.2,28.12,27.97,77.34,22.230000000000004,-49.22,OBSTRUCAO
1770860352.577143,50.21,28.14,27.95,77.31,22.26,-49.17,OBSTRUCAO
1770860352.8589976,50.2,28.12,27.97,77.33,22.230000000000004,-49.209999999999994,OBSTRUCAO
1770860353.1397963,50.19,28.11,27.97,77.32,22.22,-49.209999999999994,OBSTRUCAO
1770860353.4213505,50.19,28.14,27.96,77.34,22.229999999999997,-49.2,OBSTRUCAO
1770860353.7029994,50.19,28.12,27.95,77.32,22.24,-49.19999999999999,OBSTRUCAO
1770860353.9838688,50.18,28.11,27.96,77.32,22.22,-49.209999999999994,OBSTRUCAO
1770860354.2657442,50.18,28.11,27.96,77.34,22.22,-49.230000000000004,OBSTRUCAO
1770860354.5468721,50.2,28.16,27.95,77.33,22.250000000000004,-49.17,OBSTRUCAO
1770860354.8284478,50.19,28.12,27.95,77.34,22.24,-49.22,OBSTRUCAO
1770860355.1106586,50.18,28.12,27.95,77.27,22.23,-49.14999999999999,OBSTRUCAO
1770860355.3914378,50.2,28.12,27.97,77.29,22.230000000000004,-49.17,OBSTRUCAO
1770860355.6717541,50.17,28.1,27.96,77.32,22.21,-49.21999999999999,OBSTRUCAO
1770860355.9540603,50.17,28.14,27.98,77.33,22.19,-49.19,OBSTRUCAO
1770860356.2359915,50.16,28.11,27.95,77.33,22.209999999999997,-49.22,OBSTRUCAO
1770860356.5159707,50.14,28.13,27.95,77.33,22.19,-49.2,OBSTRUCAO
1770860356.798604,50.13,28.12,27.96,77.3,22.17,-49.17999999999999,OBSTRUCAO
1770860357.079863,50.14,28.1,27.97,77.34,22.17,-49.24,OBSTRUCAO
1770860357.3614473,50.13,28.11,27.96,77.29,22.17,-49.18000000000001,OBSTRUCAO
1770860357.6424282,50.12,28.14,27.97,77.35,22.15,-49.209999999999994,OBSTRUCAO
1770860357.9236608,50.13,28.15,27.97,77.32,22.160000000000004,-49.169999999999995,OBSTRUCAO
1770860358.2050908,50.12,28.16,27.96,77.3,22.159999999999997,-49.14,OBSTRUCAO
1770860358.4863155,50.12,28.11,27.97,77.36,22.15,-49.25,OBSTRUCAO
1770860358.7682936,50.12,28.16,27.95,77.36,22.169999999999998,-49.2,OBSTRUCAO
1770860359.0495384,50.11,28.17,27.95,77.38,22.16,-49.209999999999994,OBSTRUCAO
1770860359.3308115,50.1,28.16,27.97,77.29,22.130000000000003,-49.13000000000001,OBSTRUCAO
1770860359.6117923,50.1,28.15,27.96,77.36,22.14,-49.21,OBSTRUCAO
1770860359.8930051,50.11,28.18,27.96,77.34,22.15,-49.160000000000004,OBSTRUCAO
1770860360.174979,50.1,28.16,27.95,77.34,22.150000000000002,-49.18000000000001,OBSTRUCAO
1770860360.4561956,50.1,28.19,27.95,77.35,22.150000000000002,-49.16,OBSTRUCAO
1770860360.7376778,50.11,28.17,27.96,77.3,22.15,-49.129999999999995,OBSTRUCAO
1770860361.0182729,50.1,28.16,27.95,77.35,22.150000000000002,-49.19,OBSTRUCAO
1770860361.2999141,50.1,28.14,27.96,77.38,22.14,-49.239999999999995,OBSTRUCAO
1770860361.5812461,50.09,28.18,27.96,77.26,22.130000000000003,-49.080000000000005,OBSTRUCAO
1770860361.8625624,50.1,28.17,27.94,77.27,22.16,-49.099999999999994,OBSTRUCAO
1770860362.1444685,50.12,28.18,27.94,77.35,22.179999999999996,-49.169999999999995,OBSTRUCAO
1770860362.4251318,50.1,28.18,27.95,77.36,22.150000000000002,-49.18,OBSTRUCAO
1770860362.7067008,50.12,28.19,27.96,77.33,22.159999999999997,-49.14,OBSTRUCAO
1770860362.9879847,50.13,28.19,27.96,77.29,22.17,-49.10000000000001,OBSTRUCAO
1770860363.269449,50.13,28.22,27.94,77.33,22.19,-49.11,OBSTRUCAO
1770860363.5507329,50.14,28.17,27.95,77.34,22.19,-49.17,OBSTRUCAO
1770860363.8320122,50.13,28.19,27.95,77.35,22.180000000000003,-49.16,OBSTRUCAO
1770860364.1135056,50.13,28.2,27.95,77.33,22.180000000000003,-49.129999999999995,OBSTRUCAO
1770860364.3948417,50.14,28.23,27.93,77.33,22.21,-49.099999999999994,OBSTRUCAO
1770860364.6761417,50.13,28.19,27.94,77.32,22.19,-49.129999999999995,OBSTRUCAO
1770860364.9581926,50.15,28.19,27.95,77.32,22.2,-49.129999999999995,OBSTRUCAO
1770860365.2392538,50.14,28.22,27.95,77.37,22.19,-49.150000000000006,OBSTRUCAO
1770860365.520091,50.16,28.21,27.95,77.34,22.209999999999997,-49.13,OBSTRUCAO
1770860365.8015168,50.14,28.22,27.94,77.39,22.2,-49.17,OBSTRUCAO
1770860366.0828893,50.16,28.21,27.93,77.39,22.229999999999997,-49.18,OBSTRUCAO
1770860366.3647318,50.15,28.22,27.93,77.35,22.22,-49.129999999999995,OBSTRUCAO
1770860366.645532,50.15,28.2,27.94,77.32,22.209999999999997,-49.11999999999999,OBSTRUCAO
1770860366.927434,50.14,28.25,27.95,77.33,22.19,-49.08,OBSTRUCAO
1770860367.2082036,50.14,28.21,27.95,77.37,22.19,-49.160000000000004,OBSTRUCAO
1770860367.490218,50.15,28.2,27.92,77.34,22.229999999999997,-49.14,OBSTRUCAO
1770860367.7714112,50.14,28.18,27.92,77.35,22.22,-49.169999999999995,OBSTRUCAO
1770860368.0527258,50.16,28.2,27.92,77.38,22.239999999999995,-49.17999999999999,OBSTRUCAO
1770860368.332621,50.15,28.21,27.93,77.35,22.22,-49.13999999999999,OBSTRUCAO
1770860368.6139436,50.15,28.18,27.92,77.37,22.229999999999997,-49.190000000000005,OBSTRUCAO
1770860368.896281,50.14,28.16,27.92,77.39,22.22,-49.230000000000004,OBSTRUCAO
1770860369.177092,50.15,28.17,27.91,77.35,22.24,-49.17999999999999,OBSTRUCAO
1770860369.458077,50.13,28.18,27.92,77.36,22.21,-49.18,OBSTRUCAO
1770860369.7394788,50.12,28.16,27.93,77.35,22.189999999999998,-49.19,OBSTRUCAO
1770860370.0206907,50.12,28.18,27.94,77.31,22.179999999999996,-49.13,OBSTRUCAO
1770860370.302008,50.12,28.18,27.93,77.37,22.189999999999998,-49.190000000000005,OBSTRUCAO
1770860370.5841467,50.09,28.18,27.93,77.36,22.160000000000004,-49.18,OBSTRUCAO
1770860370.8661914,50.11,28.18,27.94,77.42,22.169999999999998,-49.24,OBSTRUCAO
1770860371.146162,50.09,28.17,27.92,77.37,22.17,-49.2,OBSTRUCAO
1770860371.4284322,50.09,28.18,27.92,77.41,22.17,-49.23,OBSTRUCAO
1770860371.7088058,50.06,28.18,27.93,77.36,22.130000000000003,-49.18,OBSTRUCAO
1770860371.99014,50.06,28.16,27.91,77.37,22.150000000000002,-49.21000000000001,OBSTRUCAO
1770860372.272161,50.05,28.17,27.91,77.42,22.139999999999997,-49.25,OBSTRUCAO
1770860372.5534236,50.06,28.21,27.92,77.35,22.14,-49.13999999999999,OBSTRUCAO
1770860372.8343573,50.04,28.17,27.9,77.37,22.14,-49.2,OBSTRUCAO
1770860373.115777,50.05,28.21,27.91,77.38,22.139999999999997,-49.169999999999995,OBSTRUCAO
1770860373.3981197,50.04,28.21,27.91,77.39,22.13,-49.18,OBSTRUCAO
1770860373.6793518,50.03,28.23,27.91,77.39,22.12,-49.16,OBSTRUCAO
1770860373.960583,50.04,28.21,27.9,77.37,22.14,-49.160000000000004,OBSTRUCAO
1770860374.2420478,50.02,28.24,27.91,77.42,22.110000000000003,-49.18000000000001,OBSTRUCAO
1770860374.523469,50.01,28.17,27.92,77.42,22.089999999999996,-49.25,OBSTRUCAO
1770860374.8048368,50.03,28.24,27.94,77.42,22.09,-49.18000000000001,OBSTRUCAO
1770860375.0851276,50.01,28.27,27.91,77.38,22.099999999999998,-49.11,OBSTRUCAO
1770860375.3663383,50.04,28.24,27.9,77.39,22.14,-49.150000000000006,OBSTRUCAO
1770860375.6480832,50.03,28.27,27.93,77.45,22.1,-49.18000000000001,OBSTRUCAO
1770860375.9291105,50.03,28.29,27.93,77.45,22.1,-49.160000000000004,OBSTRUCAO
1770860376.2115214,50.02,28.25,27.92,77.45,22.1,-49.2,OBSTRUCAO
1770860376.4927852,50.01,28.27,27.91,77.44,22.099999999999998,-49.17,OBSTRUCAO
1770860376.7738883,50.01,28.24,27.9,77.44,22.11,-49.2,OBSTRUCAO
1770860377.0553718,50.01,28.25,27.88,77.4,22.13,-49.150000000000006,OBSTRUCAO
1770860377.336837,50.0,28.23,27.9,77.43,22.1,-49.2,OBSTRUCAO
1770860377.6178203,50.03,28.27,27.9,77.39,22.130000000000003,-49.120000000000005,OBSTRUCAO
1770860377.898587,50.03,28.27,27.89,77.45,22.14,-49.18000000000001,OBSTRUCAO
1770860378.180629,50.04,28.27,27.91,77.47,22.13,-49.2,OBSTRUCAO
1770860378.4619133,50.06,28.26,27.89,77.45,22.17,-49.19,OBSTRUCAO
1770860378.7429287,50.04,28.29,27.89,77.43,22.15,-49.14000000000001,OBSTRUCAO
1770860379.0253398,50.06,28.32,27.9,77.48,22.160000000000004,-49.160000000000004,OBSTRUCAO
1770860379.3062825,50.05,28.31,27.9,77.47,22.15,-49.16,OBSTRUCAO
1770860379.5881605,50.07,28.27,27.89,77.47,22.18,-49.2,OBSTRUCAO
1770860379.8694322,50.07,28.28,27.88,77.46,22.19,-49.17999999999999,OBSTRUCAO
1770860380.1493084,50.09,28.31,27.89,77.5,22.200000000000003,-49.19,OBSTRUCAO
1770860380.4308217,50.08,28.27,27.89,77.48,22.189999999999998,-49.21000000000001,OBSTRUCAO
1770860380.7123117,50.09,28.27,27.91,77.46,22.180000000000003,-49.19,OBSTRUCAO
1770860380.994052,50.09,28.27,27.9,77.48,22.190000000000005,-49.21000000000001,OBSTRUCAO
1770860381.2768195,50.1,28.25,27.89,77.52,22.21,-49.269999999999996,OBSTRUCAO
1770860381.5565844,50.1,28.28,27.9,77.49,22.200000000000003,-49.209999999999994,OBSTRUCAO
1770860381.8383484,50.11,28.28,27.9,77.48,22.21,-49.2,OBSTRUCAO
1770860382.120289,50.1,28.27,27.88,77.49,22.220000000000002,-49.22,OBSTRUCAO
1770860382.4007187,50.11,28.29,27.89,77.46,22.22,-49.169999999999995,OBSTRUCAO
1770860382.6825187,50.13,28.25,27.89,77.52,22.240000000000002,-49.269999999999996,OBSTRUCAO
1770860382.9643326,50.11,28.26,27.9,77.49,22.21,-49.22999999999999,OBSTRUCAO
1770860383.2456555,50.13,28.28,27.89,77.5,22.240000000000002,-49.22,OBSTRUCAO
1770860383.5265028,50.14,28.26,27.89,77.49,22.25,-49.22999999999999,OBSTRUCAO
1770860383.8076494,50.12,28.29,27.91,77.5,22.209999999999997,-49.21,OBSTRUCAO
1770860384.089762,50.12,28.27,27.9,77.51,22.22,-49.24000000000001,OBSTRUCAO
1770860384.3697407,50.13,28.21,27.89,77.54,22.240000000000002,-49.330000000000005,OBSTRUCAO
1770860384.6520276,50.13,28.24,27.88,77.54,22.250000000000004,-49.30000000000001,OBSTRUCAO
1770860384.933686,50.13,28.25,27.89,77.52,22.240000000000002,-49.269999999999996,OBSTRUCAO
1770860385.2152493,50.14,28.23,27.87,77.5,22.27,-49.269999999999996,OBSTRUCAO
1770860385.495997,50.14,28.22,27.89,77.45,22.25,-49.230000000000004,OBSTRUCAO
1770860385.7774212,50.13,28.24,27.9,77.53,22.230000000000004,-49.290000000000006,OBSTRUCAO
1770860386.058735,50.13,28.19,27.88,77.54,22.250000000000004,-49.35000000000001,OBSTRUCAO
1770860386.3401551,50.15,28.21,27.88,77.55,22.27,-49.339999999999996,OBSTRUCAO
1770860386.6218128,50.14,28.19,27.9,77.54,22.240000000000002,-49.35000000000001,OBSTRUCAO
1770860386.90315,50.13,28.18,27.9,77.56,22.230000000000004,-49.38,OBSTRUCAO
1770860387.1846402,50.16,28.26,27.9,77.48,22.259999999999998,-49.22,OBSTRUCAO
1770860387.4655051,50.15,28.25,27.89,77.53,22.259999999999998,-49.28,OBSTRUCAO
1770860387.7468648,50.15,28.2,27.9,77.53,22.25,-49.33,OBSTRUCAO
1770860388.0273147,50.16,28.17,27.88,77.55,22.279999999999998,-49.379999999999995,OBSTRUCAO
1770860388.3094535,50.14,28.21,27.9,77.52,22.240000000000002,-49.309999999999995,OBSTRUCAO
1770860388.5908706,50.14,28.16,27.89,77.51,22.25,-49.35000000000001,OBSTRUCAO
1770860388.8715043,50.13,28.16,27.89,77.58,22.240000000000002,-49.42,OBSTRUCAO
1770860389.1541219,50.14,28.2,27.91,77.55,22.23,-49.349999999999994,OBSTRUCAO
1770860389.435432,50.13,28.2,27.88,77.53,22.250000000000004,-49.33,OBSTRUCAO
1770860389.7168016,50.13,28.18,27.9,77.55,22.230000000000004,-49.37,OBSTRUCAO
1770860389.9982579,50.14,28.22,27.88,77.57,22.26,-49.349999999999994,OBSTRUCAO
1770860390.2794704,50.13,28.27,27.89,77.57,22.240000000000002,-49.3,OBSTRUCAO
1770860390.560385,50.13,28.27,27.89,77.54,22.240000000000002,-49.27000000000001,OBSTRUCAO
1770860390.8417444,50.12,28.19,27.89,77.56,22.229999999999997,-49.370000000000005,OBSTRUCAO
1770860391.1236458,50.11,28.19,27.88,77.63,22.23,-49.44,OBSTRUCAO
1770860391.4049037,50.12,28.17,27.89,77.58,22.229999999999997,-49.41,OBSTRUCAO
1770860391.685518,50.12,28.18,27.88,77.56,22.24,-49.38,OBSTRUCAO
1770860391.9672,50.11,28.17,27.89,77.57,22.22,-49.39999999999999,OBSTRUCAO
1770860392.248419,50.12,28.2,27.87,77.56,22.249999999999996,-49.36,OBSTRUCAO
1770860392.529784,50.13,28.23,27.88,77.61,22.250000000000004,-49.379999999999995,OBSTRUCAO
1770860392.8111396,50.11,28.17,27.87,77.58,22.24,-49.41,OBSTRUCAO
1770860393.0925343,50.13,28.23,27.86,77.54,22.270000000000003,-49.31,OBSTRUCAO
1770860393.374094,50.11,28.22,27.88,77.57,22.23,-49.349999999999994,OBSTRUCAO
1770860393.6552763,50.11,28.2,27.88,77.58,22.23,-49.379999999999995,OBSTRUCAO
1770860393.9365394,50.11,28.22,27.87,77.6,22.24,-49.379999999999995,OBSTRUCAO
1770860394.2183456,50.11,28.22,27.89,77.56,22.22,-49.34,OBSTRUCAO
1770860394.499339,50.11,28.26,27.88,77.56,22.23,-49.3,OBSTRUCAO
1770860394.7811818,50.1,28.23,27.9,77.62,22.200000000000003,-49.39,OBSTRUCAO
1770860395.0621514,50.11,28.23,27.89,77.54,22.22,-49.31,OBSTRUCAO
1770860395.343359,50.12,28.22,27.89,77.58,22.229999999999997,-49.36,OBSTRUCAO
1770860395.6247392,50.11,28.21,27.89,77.59,22.22,-49.38,OBSTRUCAO
1770860395.9052992,50.1,28.26,27.89,77.59,22.21,-49.33,OBSTRUCAO
1770860396.1879778,50.11,28.2,27.88,77.57,22.23,-49.36999999999999,OBSTRUCAO
1770860396.468306,50.11,28.21,27.9,77.61,22.21,-49.4,OBSTRUCAO
1770860396.750885,50.1,28.2,27.88,77.59,22.220000000000002,-49.39,OBSTRUCAO
1770860397.0314224,50.1,28.24,27.89,77.6,22.21,-49.36,OBSTRUCAO
1770860397.312621,50.09,28.24,27.88,77.62,22.210000000000004,-49.38000000000001,OBSTRUCAO
1770860397.5937994,50.13,28.24,27.9,77.64,22.230000000000004,-49.400000000000006,OBSTRUCAO
1770860397.875988,50.1,28.23,27.9,77.6,22.200000000000003,-49.36999999999999,OBSTRUCAO
1770860398.1575878,50.14,28.23,27.91,77.64,22.23,-49.41,OBSTRUCAO
1770860398.438226,50.14,28.23,27.91,77.62,22.23,-49.39,OBSTRUCAO
1770860398.7195067,50.13,28.26,27.89,77.62,22.240000000000002,-49.36,OBSTRUCAO
1770860399.0008326,50.14,28.26,27.9,77.63,22.240000000000002,-49.36999999999999,OBSTRUCAO
1770860399.28269,50.14,28.24,27.92,77.62,22.22,-49.38000000000001,OBSTRUCAO
1770860399.5637453,50.12,28.25,27.92,77.62,22.199999999999996,-49.370000000000005,OBSTRUCAO
1770860399.8449214,50.14,28.22,27.9,77.58,22.240000000000002,-49.36,OBSTRUCAO
1770860400.1262977,50.13,28.19,27.9,77.61,22.230000000000004,-49.42,OBSTRUCAO
1770860400.4077034,50.14,28.23,27.91,77.64,22.23,-49.41,OBSTRUCAO
1770860400.689585,50.12,28.23,27.92,77.6,22.199999999999996,-49.36999999999999,OBSTRUCAO
1770860400.969727,50.13,28.23,27.91,77.6,22.220000000000002,-49.36999999999999,OBSTRUCAO
1770860401.2523339,50.11,28.18,27.92,77.67,22.189999999999998,-49.49,OBSTRUCAO
1770860401.5330932,50.14,28.21,27.93,77.65,22.21,-49.440000000000005,OBSTRUCAO
1770860401.8149562,50.15,28.19,27.92,77.58,22.229999999999997,-49.39,OBSTRUCAO
1770860402.0960207,50.14,28.24,27.92,77.64,22.22,-49.400000000000006,OBSTRUCAO
1770860402.3771644,50.15,28.21,27.93,77.62,22.22,-49.410000000000004,OBSTRUCAO
1770860402.6583407,50.14,28.2,27.92,77.63,22.22,-49.42999999999999,OBSTRUCAO
1770860402.9398792,50.16,28.22,27.92,77.59,22.239999999999995,-49.370000000000005,OBSTRUCAO
1770860403.2200468,50.15,28.21,27.93,77.59,22.22,-49.38,OBSTRUCAO
1770860403.5029755,50.15,28.21,27.93,77.63,22.22,-49.419999999999995,OBSTRUCAO
1770860403.7840304,50.15,28.18,27.94,77.66,22.209999999999997,-49.48,OBSTRUCAO
1770860404.0652993,50.15,28.18,27.95,77.61,22.2,-49.43,OBSTRUCAO
1770860404.3465638,50.16,28.22,27.94,77.59,22.219999999999995,-49.370000000000005,OBSTRUCAO
1770860404.6279335,50.15,28.16,27.94,77.58,22.209999999999997,-49.42,OBSTRUCAO
1770860404.9095442,50.16,28.2,27.93,77.61,22.229999999999997,-49.41,OBSTRUCAO
1770860405.1906433,50.17,28.22,27.96,77.65,22.21,-49.43000000000001,OBSTRUCAO
1770860405.4716694,50.17,28.21,27.94,77.64,22.23,-49.43,OBSTRUCAO
1770860405.7536867,50.17,28.2,27.93,77.63,22.240000000000002,-49.42999999999999,OBSTRUCAO
1770860406.0347438,50.17,28.2,27.93,77.58,22.240000000000002,-49.379999999999995,OBSTRUCAO
1770860406.3162513,50.18,28.2,27.95,77.66,22.23,-49.459999999999994,OBSTRUCAO
1770860406.5967329,50.19,28.21,27.96,77.61,22.229999999999997,-49.4,OBSTRUCAO
1770860406.8778152,50.2,28.23,27.95,77.6,22.250000000000004,-49.36999999999999,OBSTRUCAO
1770860407.1602275,50.19,28.15,27.96,77.59,22.229999999999997,-49.440000000000005,OBSTRUCAO
1770860407.4419067,50.21,28.19,27.94,77.59,22.27,-49.400000000000006,OBSTRUCAO
1770860407.7228186,50.19,28.19,27.96,77.63,22.229999999999997,-49.44,OBSTRUCAO
1770860408.003807,50.2,28.19,27.98,77.62,22.220000000000002,-49.43000000000001,OBSTRUCAO
1770860408.285966,50.21,28.16,27.94,77.59,22.27,-49.43000000000001,OBSTRUCAO
1770860408.5670705,50.2,28.21,27.96,77.63,22.240000000000002,-49.419999999999995,OBSTRUCAO
1770860408.8482816,50.19,28.21,27.95,77.62,22.24,-49.410000000000004,OBSTRUCAO
1770860409.129508,50.22,28.23,27.95,77.6,22.27,-49.36999999999999,OBSTRUCAO
1770860409.4106588,50.23,28.19,27.93,77.57,22.299999999999997,-49.379999999999995,OBSTRUCAO
1770860409.6927845,50.23,28.16,27.92,77.57,22.309999999999995,-49.41,OBSTRUCAO
1770860409.9731257,50.24,28.17,27.94,77.54,22.3,-49.370000000000005,OBSTRUCAO
1770860410.2545938,50.24,28.17,27.93,77.6,22.310000000000002,-49.42999999999999,OBSTRUCAO
1770860410.5361695,50.24,28.18,27.93,77.55,22.310000000000002,-49.37,OBSTRUCAO
1770860410.8175483,50.25,28.18,27.92,77.56,22.33,-49.38,OBSTRUCAO
1770860411.0988636,50.26,28.14,27.94,77.51,22.319999999999997,-49.370000000000005,OBSTRUCAO
1770860411.380329,50.24,28.12,27.92,77.53,22.32,-49.41,OBSTRUCAO
1770860411.6621165,50.25,28.13,27.91,77.49,22.34,-49.36,OBSTRUCAO
1770860411.9436197,50.26,28.07,27.9,77.53,22.36,-49.46,OBSTRUCAO
1770860412.224371,50.25,28.1,27.9,77.51,22.35,-49.410000000000004,OBSTRUCAO
1770860412.505766,50.26,28.08,27.91,77.56,22.349999999999998,-49.480000000000004,OBSTRUCAO
1770860412.787563,50.25,28.08,27.92,77.52,22.33,-49.44,OBSTRUCAO
1770860413.06895,50.26,28.09,27.91,77.51,22.349999999999998,-49.42,OBSTRUCAO
1770860413.34982,50.25,28.06,27.9,77.52,22.35,-49.459999999999994,OBSTRUCAO
1770860413.630979,50.25,28.07,27.9,77.5,22.35,-49.43,OBSTRUCAO
1770860413.91249,50.25,28.07,27.91,77.55,22.34,-49.48,OBSTRUCAO
1770860414.1938431,50.27,28.1,27.91,77.55,22.360000000000003,-49.449999999999996,OBSTRUCAO
1770860414.475764,50.27,28.08,27.9,77.56,22.370000000000005,-49.480000000000004,OBSTRUCAO
1770860414.7563944,50.28,28.12,27.92,77.57,22.36,-49.44999999999999,OBSTRUCAO
1770860415.0378792,50.27,28.14,27.91,77.5,22.360000000000003,-49.36,OBSTRUCAO
1770860415.3196764,50.28,28.09,27.91,77.62,22.37,-49.53,OBSTRUCAO
1770860415.600364,50.29,28.11,27.9,77.56,22.39,-49.45,OBSTRUCAO
1770860415.8821092,50.28,28.06,27.89,77.57,22.39,-49.50999999999999,OBSTRUCAO
1770860416.1637921,50.29,28.05,27.89,77.55,22.4,-49.5,OBSTRUCAO
1770860416.4451807,50.28,28.05,27.9,77.54,22.380000000000003,-49.49000000000001,OBSTRUCAO
1770860416.7262764,50.3,28.08,27.9,77.56,22.4,-49.480000000000004,OBSTRUCAO
1770860417.0078056,50.29,28.09,27.9,77.57,22.39,-49.47999999999999,OBSTRUCAO
1770860417.288505,50.3,28.05,27.88,77.57,22.419999999999998,-49.519999999999996,OBSTRUCAO
1770860417.5705988,50.3,28.03,27.9,77.5,22.4,-49.47,OBSTRUCAO
1770860417.8505633,50.31,27.99,27.9,77.58,22.410000000000004,-49.59,OBSTRUCAO
1770860418.1327817,50.33,28.04,27.9,77.56,22.43,-49.52,OBSTRUCAO
1770860418.4145706,50.33,28.01,27.9,77.54,22.43,-49.53,OBSTRUCAO
1770860418.695326,50.33,27.97,27.89,77.55,22.439999999999998,-49.58,OBSTRUCAO
1770860418.9776144,50.34,28.03,27.89,77.55,22.450000000000003,-49.519999999999996,OBSTRUCAO
1770860419.2590923,50.33,27.99,27.9,77.55,22.43,-49.56,OBSTRUCAO
1770860419.5392349,50.34,27.99,27.89,77.56,22.450000000000003,-49.57000000000001,OBSTRUCAO
1770860419.8208437,50.35,28.0,27.91,77.51,22.44,-49.510000000000005,OBSTRUCAO
1770860420.1025615,50.34,28.01,27.9,77.56,22.440000000000005,-49.55,OBSTRUCAO
1770860420.38317,50.35,27.99,27.9,77.6,22.450000000000003,-49.61,OBSTRUCAO
1770860420.665315,50.34,28.03,27.89,77.58,22.450000000000003,-49.55,OBSTRUCAO
1770860420.9461842,50.35,27.99,27.89,77.53,22.46,-49.540000000000006,OBSTRUCAO
1770860421.2279813,50.36,27.99,27.89,77.57,22.47,-49.58,OBSTRUCAO
1770860421.5085711,50.34,27.98,27.92,77.6,22.42,-49.61999999999999,OBSTRUCAO
1770860421.7905335,50.35,27.98,27.88,77.56,22.470000000000002,-49.58,OBSTRUCAO
1770860422.0714934,50.37,27.96,27.88,77.6,22.49,-49.63999999999999,OBSTRUCAO
1770860422.3529658,50.35,28.02,27.9,77.6,22.450000000000003,-49.58,OBSTRUCAO
1770860422.6343088,50.36,27.94,27.9,77.6,22.46,-49.66,OBSTRUCAO
1770860422.9158123,50.37,27.98,27.89,77.55,22.479999999999997,-49.56999999999999,OBSTRUCAO
