1770167333.9534755,50.09,33.62,GAMING
1770167334.1953843,50.08,33.58,GAMING
1770167334.437632,50.08,33.62,GAMING
1770167334.679462,50.07,33.59,GAMING
1770167334.9211388,50.05,33.56,GAMING
1770167335.16305,50.06,33.58,GAMING
1770167335.4039705,50.07,33.63,GAMING
1770167335.64655,50.05,33.60,GAMING
1770167335.888146,50.06,33.63,GAMING
1770167336.129016,50.04,33.60,GAMING
1770167336.3709557,50.06,33.65,GAMING
1770167336.6135824,50.06,33.59,GAMING
1770167336.8546934,50.07,33.66,GAMING
1770167337.097248,50.05,33.66,GAMING
1770167337.3401625,50.05,33.65,GAMING
1770167337.5801735,50.05,33.65,GAMING
1770167337.8223624,50.05,33.65,GAMING
1770167338.0635328,50.04,33.68,GAMING
1770167338.3062074,50.04,33.69,GAMING
1770167338.546767,50.03,33.68,GAMING
1770167338.7895772,50.06,33.68,GAMING
1770167339.0310762,50.03,33.66,GAMING
1770167339.2726662,50.04,33.69,GAMING
1770167339.5149477,50.03,33.66,GAMING
1770167339.7558637,50.03,33.67,GAMING
1770167339.997978,50.03,33.69,GAMING
1770167340.2402432,50.04,33.70,GAMING
1770167340.4816234,50.03,33.68,GAMING
1770167340.7229433,50.04,33.67,GAMING
1770167340.9647195,50.04,33.68,GAMING
1770167341.2071583,50.03,33.66,GAMING
1770167341.4491549,50.02,33.68,GAMING
1770167341.6904864,50.03,33.70,GAMING
1770167341.9322875,50.02,33.73,GAMING
1770167342.174052,50.04,33.71,GAMING
1770167342.4162433,50.01,33.71,GAMING
1770167342.657974,50.02,33.66,GAMING
1770167342.899549,50.01,33.67,GAMING
1770167343.1410089,50.02,33.72,GAMING
1770167343.3833342,50.03,33.70,GAMING
1770167343.6248713,50.03,33.72,GAMING
1770167343.8668535,50.02,33.72,GAMING
1770167344.107851,50.03,33.74,GAMING
1770167344.3503587,50.05,33.69,GAMING
1770167344.5921228,50.04,33.72,GAMING
1770167344.833919,50.04,33.71,GAMING
1770167345.075251,50.03,33.69,GAMING
1770167345.317899,50.06,33.73,GAMING
1770167345.558749,50.05,33.73,GAMING
1770167345.8006616,50.02,33.69,GAMING
1770167346.0428154,50.03,33.72,GAMING
1770167346.2845936,50.05,33.74,GAMING
1770167346.526086,50.02,33.70,GAMING
1770167346.7682097,50.03,33.71,GAMING
1770167347.0096529,50.02,33.69,GAMING
1770167347.250995,50.03,33.67,GAMING
1770167347.4929178,50.01,33.72,GAMING
1770167347.7344604,50.03,33.74,GAMING
1770167347.9764836,50.03,33.69,GAMING
1770167348.21795,50.01,33.69,GAMING
1770167348.460476,50.03,33.65,GAMING
1770167348.7019072,50.02,33.65,GAMING
1770167348.9436133,50.02,33.66,GAMING
1770167349.18597,50.02,33.70,GAMING
1770167349.4270895,50.02,33.70,GAMING
1770167349.668875,50.01,33.68,GAMING
1770167349.9103696,50.03,33.67,GAMING
1770167350.1523554,50.02,33.69,GAMING
1770167350.394816,50.04,33.65,GAMING
1770167350.636251,50.03,33.66,GAMING
1770167350.8782518,50.03,33.68,GAMING
1770167351.1192648,50.03,33.65,GAMING
1770167351.3613324,50.04,33.66,GAMING
1770167351.6032786,50.03,33.63,GAMING
1770167351.8448145,50.01,33.70,GAMING
1770167352.0875936,50.03,33.69,GAMING
1770167352.328379,50.01,33.68,GAMING
1770167352.5703833,50.03,33.67,GAMING
1770167352.8120034,50.02,33.66,GAMING
1770167353.053417,50.04,33.67,GAMING
1770167353.2956023,50.02,33.73,GAMING
1770167353.5370016,50.04,33.69,GAMING
1770167353.7793262,50.03,33.68,GAMING
1770167354.0213876,50.04,33.73,GAMING
1770167354.2630584,50.02,33.71,GAMING
1770167354.5040903,50.03,33.71,GAMING
1770167354.7467844,50.03,33.73,GAMING
1770167354.9879227,50.04,33.69,GAMING
1770167355.2302244,50.02,33.71,GAMING
1770167355.4719465,50.03,33.74,GAMING
1770167355.7137384,50.03,33.68,GAMING
1770167355.9553862,50.03,33.72,GAMING
1770167356.197245,50.03,33.69,GAMING
1770167356.4390862,50.03,33.70,GAMING
1770167356.6798754,50.03,33.71,GAMING
1770167356.9216995,50.02,33.72,GAMING
1770167357.164441,50.04,33.70,GAMING
1770167357.4062507,50.03,33.75,GAMING
1770167357.6475873,50.01,33.73,GAMING
1770167357.8888845,50.03,33.74,GAMING
1770167358.1312883,50.04,33.77,GAMING
1770167358.372458,50.04,33.75,GAMING
1770167358.6149516,50.03,33.72,GAMING
1770167358.8565035,50.02,33.71,GAMING
1770167359.0977514,50.04,33.77,GAMING
1770167359.339158,50.03,33.74,GAMING
1770167359.5820599,50.04,33.76,GAMING
1770167359.8227093,50.02,33.75,GAMING
1770167360.0651233,50.03,33.75,GAMING
1770167360.3068347,50.04,33.77,GAMING
1770167360.5479648,50.03,33.75,GAMING
1770167360.7897718,50.03,33.78,GAMING
1770167361.0322554,50.04,33.79,GAMING
1770167361.2732913,50.02,33.78,GAMING
1770167361.5155542,50.04,33.76,GAMING
1770167361.7579942,50.04,33.78,GAMING
1770167362.0000405,50.04,33.77,GAMING
1770167362.2413044,50.03,33.79,GAMING
1770167362.4831936,50.05,33.81,GAMING
1770167362.7252426,50.04,33.79,GAMING
1770167362.9665248,50.04,33.79,GAMING
1770167363.208195,50.03,33.77,GAMING
1770167363.4502687,50.06,33.79,GAMING
1770167363.6917179,50.03,33.75,GAMING
1770167363.9333067,50.04,33.78,GAMING
1770167364.1746144,50.02,33.74,GAMING
1770167364.4167137,50.04,33.76,GAMING
1770167364.6592155,50.02,33.73,GAMING
1770167364.9006183,50.02,33.73,GAMING
1770167365.1429486,50.03,33.74,GAMING
1770167365.3850088,50.02,33.74,GAMING
1770167365.6264732,50.04,33.69,GAMING
1770167365.868653,50.02,33.68,GAMING
1770167366.1100416,50.01,33.69,GAMING
1770167366.3518717,49.99,33.72,GAMING
1770167366.5930839,50.02,33.66,GAMING
1770167366.834973,50.00,33.71,GAMING
1770167367.0771117,50.01,33.67,GAMING
1770167367.318429,50.00,33.65,GAMING
1770167367.5599358,50.01,33.66,GAMING
1770167367.8016367,49.98,33.70,GAMING
1770167368.0430694,50.02,33.67,GAMING
1770167368.285959,50.00,33.64,GAMING
1770167368.5272772,49.99,33.67,GAMING
1770167368.769015,49.99,33.67,GAMING
1770167369.010774,49.98,33.65,GAMING
1770167369.2522671,49.99,33.67,GAMING
1770167369.4948936,49.98,33.66,GAMING
1770167369.736085,49.99,33.65,GAMING
1770167369.9778898,50.00,33.64,GAMING
1770167370.219621,50.01,33.66,GAMING
1770167370.4614289,50.01,33.61,GAMING
1770167370.7030973,50.02,33.62,GAMING
1770167370.9455464,50.01,33.66,GAMING
1770167371.1862638,50.01,33.64,GAMING
1770167371.4290328,50.01,33.63,GAMING
1770167371.673777,50.01,33.69,GAMING
1770167371.9125993,50.01,33.67,GAMING
1770167372.1549902,50.03,33.68,GAMING
1770167372.3961506,50.02,33.65,GAMING
1770167372.6380122,50.02,33.62,GAMING
1770167372.8785546,50.01,33.65,GAMING
1770167373.1214569,50.03,33.66,GAMING
1770167373.3631878,50.02,33.68,GAMING
1770167373.6045718,50.05,33.66,GAMING
1770167373.8467503,50.02,33.71,GAMING
1770167374.087519,50.02,33.70,GAMING
1770167374.3299286,50.02,33.68,GAMING
1770167374.572003,50.02,33.72,GAMING
1770167374.8131695,50.01,33.70,GAMING
1770167375.0551755,50.02,33.71,GAMING
1770167375.2964747,50.02,33.72,GAMING
1770167375.5384045,50.02,33.71,GAMING
1770167375.7812426,50.03,33.70,GAMING
1770167376.0228126,50.04,33.69,GAMING
1770167376.2655444,50.02,33.72,GAMING
1770167376.505352,50.03,33.73,GAMING
1770167376.7482896,50.04,33.69,GAMING
1770167376.9896533,50.04,33.67,GAMING
1770167377.232082,50.05,33.71,GAMING
1770167377.4722457,50.05,33.70,GAMING
1770167377.7149236,50.05,33.70,GAMING
1770167377.956144,50.06,33.75,GAMING
1770167378.1975453,50.07,33.69,GAMING
1770167378.439715,50.07,33.68,GAMING
1770167378.6815448,50.08,33.68,GAMING
1770167378.923396,50.07,33.64,GAMING
1770167379.1648054,50.08,33.69,GAMING
1770167379.407661,50.06,33.68,GAMING
1770167379.649361,50.06,33.69,GAMING
1770167379.8911948,50.05,33.69,GAMING
1770167380.1328537,50.08,33.67,GAMING
1770167380.3746848,50.06,33.68,GAMING
1770167380.6157854,50.05,33.70,GAMING
1770167380.8582516,50.04,33.65,GAMING
1770167381.099159,50.06,33.69,GAMING
1770167381.341806,50.07,33.70,GAMING
1770167381.582729,50.06,33.72,GAMING
1770167381.8247507,50.06,33.69,GAMING
1770167382.067209,50.07,33.67,GAMING
1770167382.3083653,50.06,33.67,GAMING
1770167382.5502014,50.07,33.68,GAMING
1770167382.79192,50.07,33.71,GAMING
1770167383.0334778,50.09,33.68,GAMING
1770167383.2759237,50.08,33.69,GAMING
1770167383.5172691,50.09,33.68,GAMING
1770167383.7590084,50.09,33.69,GAMING
1770167384.000729,50.09,33.68,GAMING
1770167384.2430675,50.08,33.69,GAMING
1770167384.4848964,50.09,33.67,GAMING
1770167384.7255292,50.09,33.67,GAMING
1770167384.9686303,50.10,33.67,GAMING
1770167385.2102075,50.09,33.65,GAMING
1770167385.4513521,50.09,33.70,GAMING
1770167385.6932826,50.10,33.69,GAMING
1770167385.935474,50.09,33.66,GAMING
1770167386.177351,50.10,33.66,GAMING
1770167386.419072,50.12,33.68,GAMING
1770167386.6608138,50.09,33.67,GAMING
1770167386.9025402,50.10,33.67,GAMING
1770167387.1443298,50.11,33.68,GAMING
1770167387.386167,50.11,33.65,GAMING
1770167387.6279304,50.11,33.66,GAMING
1770167387.8694165,50.12,33.65,GAMING
1770167388.1113613,50.11,33.66,GAMING
1770167388.3531928,50.13,33.62,GAMING
1770167388.5951371,50.12,33.65,GAMING
1770167388.836203,50.13,33.66,GAMING
1770167389.0785275,50.12,33.64,GAMING
1770167389.3198216,50.12,33.66,GAMING
1770167389.561776,50.12,33.67,GAMING
1770167389.8034835,50.13,33.64,GAMING
1770167390.0451171,50.11,33.63,GAMING
1770167390.2869294,50.12,33.67,GAMING
1770167390.528628,50.10,33.66,GAMING
1770167390.7702272,50.12,33.63,GAMING
1770167391.0122385,50.11,33.61,GAMING
1770167391.2545292,50.10,33.63,GAMING
1770167391.4950619,50.09,33.58,GAMING
1770167391.7380526,50.11,33.63,GAMING
1770167391.9802315,50.09,33.60,GAMING
1770167392.221294,50.10,33.60,GAMING
1770167392.4632292,50.11,33.58,GAMING
1770167392.70468,50.10,33.60,GAMING
1770167392.946311,50.08,33.55,GAMING
1770167393.187894,50.10,33.56,GAMING
1770167393.4304845,50.10,33.58,GAMING
1770167393.6720984,50.10,33.57,GAMING
1770167393.913572,50.12,33.57,GAMING
1770167394.1556485,50.12,33.60,GAMING
1770167394.3968334,50.11,33.56,GAMING
1770167394.6387868,50.10,33.57,GAMING
1770167394.8806794,50.11,33.57,GAMING
1770167395.1224487,50.11,33.61,GAMING
1770167395.3641477,50.10,33.58,GAMING
1770167395.6060104,50.11,33.59,GAMING
1770167395.8482606,50.11,33.58,GAMING
1770167396.0900044,50.10,33.58,GAMING
1770167396.3318126,50.11,33.58,GAMING
1770167396.573581,50.10,33.58,GAMING
1770167396.8153234,50.10,33.59,GAMING
1770167397.0571687,50.09,33.55,GAMING
1770167397.2985563,50.11,33.57,GAMING
1770167397.5397532,50.10,33.57,GAMING
1770167397.7820508,50.12,33.54,GAMING
1770167398.0242035,50.11,33.53,GAMING
1770167398.2651217,50.10,33.55,GAMING
1770167398.5077646,50.12,33.56,GAMING
1770167398.7494395,50.12,33.56,GAMING
1770167398.9913094,50.12,33.55,GAMING
1770167399.2333217,50.12,33.55,GAMING
1770167399.4748383,50.12,33.54,GAMING
1770167399.7166708,50.13,33.58,GAMING
1770167399.958327,50.14,33.54,GAMING
1770167400.1993315,50.13,33.56,GAMING
1770167400.4414487,50.13,33.54,GAMING
1770167400.6832464,50.14,33.54,GAMING
1770167400.92507,50.14,33.52,GAMING
1770167401.1665683,50.13,33.50,GAMING
1770167401.4081147,50.12,33.49,GAMING
1770167401.650794,50.12,33.55,GAMING
1770167401.8925748,50.13,33.51,GAMING
1770167402.1343713,50.16,33.52,GAMING
1770167402.3753512,50.14,33.51,GAMING
1770167402.616817,50.13,33.49,GAMING
1770167402.8597348,50.15,33.51,GAMING
1770167403.1011295,50.15,33.49,GAMING
1770167403.3432157,50.14,33.51,GAMING
1770167403.584479,50.13,33.55,GAMING
1770167403.825586,50.12,33.53,GAMING
1770167404.0679572,50.14,33.51,GAMING
1770167404.31027,50.14,33.53,GAMING
1770167404.551383,50.14,33.48,GAMING
1770167404.7934148,50.14,33.49,GAMING
1770167405.0346427,50.14,33.49,GAMING
1770167405.2773957,50.14,33.50,GAMING
1770167405.5186222,50.13,33.57,GAMING
1770167405.7609506,50.14,33.51,GAMING
1770167406.0023026,50.15,33.53,GAMING
1770167406.2437003,50.16,33.53,GAMING
1770167406.486307,50.17,33.51,GAMING
1770167406.7280972,50.16,33.51,GAMING
1770167406.9697948,50.17,33.49,GAMING
1770167407.210603,50.16,33.49,GAMING
1770167407.4530385,50.17,33.54,GAMING
1770167407.6948824,50.16,33.55,GAMING
1770167407.9361384,50.18,33.52,GAMING
1770167408.1783442,50.16,33.53,GAMING
1770167408.4202125,50.18,33.53,GAMING
1770167408.6622949,50.16,33.50,GAMING
1770167408.9036963,50.17,33.54,GAMING
1770167409.1458688,50.15,33.47,GAMING
1770167409.3871632,50.17,33.53,GAMING
1770167409.6287625,50.14,33.49,GAMING
1770167409.8706245,50.15,33.51,GAMING
1770167410.1127443,50.14,33.52,GAMING
1770167410.3546672,50.16,33.52,GAMING
1770167410.5955799,50.15,33.50,GAMING
1770167410.837037,50.16,33.53,GAMING
1770167411.0800233,50.15,33.56,GAMING
1770167411.3217843,50.15,33.56,GAMING
1770167411.5630853,50.15,33.50,GAMING
1770167411.8053558,50.15,33.51,GAMING
1770167412.0470476,50.15,33.55,GAMING
1770167412.288879,50.14,33.52,GAMING
1770167412.5298264,50.14,33.53,GAMING
1770167412.7718797,50.14,33.50,GAMING
1770167413.0136561,50.14,33.50,GAMING
1770167413.2555072,50.13,33.54,GAMING
1770167413.4969888,50.12,33.50,GAMING
1770167413.7395458,50.14,33.53,GAMING
1770167413.9810205,50.13,33.54,GAMING
1770167414.2219486,50.13,33.51,GAMING
1770167414.4640603,50.12,33.53,GAMING
1770167414.7060788,50.12,33.52,GAMING
1770167414.9476914,50.14,33.51,GAMING
1770167415.1897385,50.11,33.48,GAMING
1770167415.4314969,50.09,33.51,GAMING
1770167415.673167,50.11,33.51,GAMING
1770167415.9155104,50.11,33.56,GAMING
1770167416.1573143,50.10,33.54,GAMING
1770167416.3990796,50.11,33.55,GAMING
1770167416.6400473,50.12,33.51,GAMING
1770167416.8818123,50.11,33.56,GAMING
1770167417.1244063,50.11,33.56,GAMING
1770167417.366096,50.11,33.49,GAMING
1770167417.6070497,50.09,33.53,GAMING
1770167417.8488588,50.11,33.55,GAMING
1770167418.0910308,50.10,33.54,GAMING
1770167418.333206,50.12,33.52,GAMING
1770167418.5750737,50.10,33.53,GAMING
1770167418.8163931,50.11,33.51,GAMING
1770167419.0585272,50.12,33.55,GAMING
1770167419.299934,50.12,33.53,GAMING
1770167419.5421176,50.13,33.53,GAMING
1770167419.7833467,50.14,33.49,GAMING
1770167420.0257115,50.13,33.48,GAMING
1770167420.2670226,50.14,33.50,GAMING
1770167420.509209,50.14,33.51,GAMING
1770167420.7504108,50.15,33.52,GAMING
1770167420.9919853,50.15,33.52,GAMING
1770167421.234508,50.15,33.54,GAMING
1770167421.476289,50.16,33.54,GAMING
1770167421.7172134,50.15,33.50,GAMING
1770167421.9594975,50.15,33.53,GAMING
1770167422.2015083,50.17,33.55,GAMING
1770167422.442985,50.16,33.58,GAMING
1770167422.6841316,50.15,33.48,GAMING
1770167422.9269967,50.16,33.56,GAMING
1770167423.1681228,50.18,33.51,GAMING
1770167423.4099393,50.17,33.50,GAMING
1770167423.6517308,50.19,33.50,GAMING
1770167423.8929093,50.17,33.50,GAMING
1770167424.1358604,50.21,33.48,GAMING
1770167424.3763766,50.20,33.50,GAMING
1770167424.6193166,50.20,33.48,GAMING
1770167424.8598793,50.20,33.47,GAMING
1770167425.102865,50.23,33.49,GAMING
1770167425.3439596,50.20,33.50,GAMING
1770167425.5851703,50.22,33.49,GAMING
1770167425.827462,50.21,33.46,GAMING
1770167426.06995,50.23,33.51,GAMING
1770167426.3118963,50.22,33.44,GAMING
1770167426.5525324,50.21,33.44,GAMING
1770167426.7952843,50.23,33.42,GAMING
1770167427.0370073,50.22,33.42,GAMING
1770167427.2783482,50.22,33.45,GAMING
1770167427.5198784,50.22,33.43,GAMING
1770167427.7616324,50.21,33.40,GAMING
1770167428.003502,50.22,33.42,GAMING
1770167428.2459853,50.21,33.40,GAMING
1770167428.4865313,50.21,33.39,GAMING
1770167428.7295425,50.21,33.37,GAMING
1770167428.971213,50.21,33.34,GAMING
1770167429.2121584,50.20,33.38,GAMING
1770167429.4543676,50.21,33.39,GAMING
1770167429.6960924,50.20,33.31,GAMING
1770167429.9384553,50.20,33.34,GAMING
1770167430.1795938,50.21,33.30,GAMING
1770167430.4214084,50.20,33.28,GAMING
1770167430.6632206,50.20,33.29,GAMING
1770167430.9054568,50.21,33.30,GAMING
1770167431.1472192,50.20,33.29,GAMING
1770167431.38914,50.21,33.29,GAMING
1770167431.6299617,50.19,33.27,GAMING
1770167431.872677,50.23,33.26,GAMING
1770167432.1131845,50.20,33.26,GAMING
1770167432.3556545,50.22,33.21,GAMING
1770167432.5979953,50.19,33.23,GAMING
1770167432.8396764,50.22,33.20,GAMING
1770167433.0807326,50.20,33.20,GAMING
1770167433.322463,50.21,33.21,GAMING
1770167433.5650387,50.20,33.23,GAMING
1770167433.806816,50.20,33.24,GAMING
1770167434.048047,50.20,33.19,GAMING
1770167434.289827,50.21,33.20,GAMING
1770167434.5316482,50.19,33.19,GAMING
1770167434.7738698,50.21,33.20,GAMING
1770167435.0154498,50.22,33.18,GAMING
1770167435.2569523,50.23,33.23,GAMING
1770167435.4987183,50.21,33.17,GAMING
1770167435.7412841,50.21,33.15,GAMING
1770167435.982336,50.19,33.13,GAMING
1770167436.2238114,50.21,33.16,GAMING
1770167436.466358,50.22,33.22,GAMING
1770167436.7077806,50.21,33.23,GAMING
1770167436.9498222,50.20,33.20,GAMING
1770167437.1919487,50.21,33.22,GAMING
1770167437.4331403,50.22,33.22,GAMING
1770167437.6752162,50.21,33.18,GAMING
1770167437.9161477,50.22,33.21,GAMING
1770167438.1576705,50.20,33.22,GAMING
1770167438.4004862,50.23,33.24,GAMING
1770167438.6416335,50.22,33.20,GAMING
1770167438.88349,50.22,33.24,GAMING
1770167439.1282153,50.21,33.16,GAMING
1770167439.3668022,50.22,33.21,GAMING
1770167439.6097796,50.23,33.23,GAMING
1770167439.8512187,50.23,33.19,GAMING
1770167440.0928977,50.24,33.21,GAMING
1770167440.333522,50.23,33.22,GAMING
1770167440.5764604,50.23,33.19,GAMING
1770167440.8182416,50.22,33.15,GAMING
1770167441.0592308,50.23,33.16,GAMING
1770167441.3018463,50.25,33.17,GAMING
1770167441.5425777,50.26,33.18,GAMING
1770167441.7853994,50.27,33.18,GAMING
1770167442.0260463,50.24,33.20,GAMING
1770167442.2689571,50.29,33.21,GAMING
1770167442.5163624,50.26,33.21,GAMING
1770167442.7516003,50.27,33.19,GAMING
1770167442.9937904,50.25,33.20,GAMING
1770167443.2354112,50.27,33.19,GAMING
1770167443.4777343,50.26,33.19,GAMING
1770167443.719084,50.26,33.14,GAMING
1770167443.9605596,50.27,33.17,GAMING
1770167444.2030482,50.29,33.18,GAMING
1770167444.4449105,50.28,33.18,GAMING
1770167444.6866295,50.27,33.14,GAMING
1770167444.9284956,50.28,33.16,GAMING
1770167445.169136,50.28,33.16,GAMING
1770167445.4115345,50.28,33.19,GAMING
1770167445.6537719,50.28,33.20,GAMING
1770167445.8951905,50.28,33.20,GAMING
1770167446.136451,50.29,33.20,GAMING
1770167446.377874,50.28,33.21,GAMING
1770167446.6202202,50.29,33.24,GAMING
1770167446.8614044,50.29,33.17,GAMING
1770167447.103498,50.28,33.19,GAMING
1770167447.345072,50.29,33.17,GAMING
1770167447.5874746,50.27,33.14,GAMING
1770167447.8296883,50.29,33.21,GAMING
1770167448.0709083,50.27,33.18,GAMING
1770167448.3125808,50.29,33.22,GAMING
1770167448.5539231,50.29,33.19,GAMING
1770167448.7963471,50.29,33.21,GAMING
1770167449.0385537,50.29,33.21,GAMING
1770167449.279806,50.28,33.19,GAMING
1770167449.521597,50.30,33.20,GAMING
1770167449.763484,50.30,33.24,GAMING
1770167450.0052397,50.29,33.25,GAMING
1770167450.246701,50.30,33.25,GAMING
1770167450.489386,50.30,33.24,GAMING
1770167450.730508,50.31,33.24,GAMING
1770167450.9724069,50.30,33.25,GAMING
1770167451.214544,50.31,33.27,GAMING
1770167451.455876,50.30,33.22,GAMING
1770167451.6975324,50.30,33.26,GAMING
1770167451.9394374,50.32,33.26,GAMING
1770167452.1811514,50.31,33.26,GAMING
1770167452.4232297,50.31,33.26,GAMING
1770167452.6648583,50.33,33.25,GAMING
1770167452.9070532,50.33,33.29,GAMING
1770167453.148213,50.34,33.26,GAMING
1770167453.3901198,50.32,33.27,GAMING
1770167453.631733,50.34,33.30,GAMING
1770167453.8735461,50.32,33.30,GAMING
1770167454.1154196,50.34,33.27,GAMING
1770167454.3570464,50.34,33.29,GAMING
1770167454.5989947,50.34,33.30,GAMING
1770167454.8412178,50.33,33.33,GAMING
1770167455.082517,50.36,33.29,GAMING
1770167455.3241646,50.34,33.27,GAMING
1770167455.5664828,50.36,33.30,GAMING
1770167455.8077168,50.35,33.28,GAMING
1770167456.049519,50.36,33.27,GAMING
1770167456.2910566,50.36,33.28,GAMING
1770167456.5331292,50.37,33.32,GAMING
1770167456.7742352,50.37,33.29,GAMING
1770167457.017167,50.39,33.28,GAMING
1770167457.2582316,50.37,33.28,GAMING
1770167457.4999819,50.39,33.25,GAMING
1770167457.7418518,50.38,33.28,GAMING
1770167457.9837828,50.39,33.28,GAMING
1770167458.225489,50.38,33.26,GAMING
1770167458.4673018,50.39,33.23,GAMING
1770167458.709583,50.39,33.25,GAMING
1770167458.9513028,50.40,33.28,GAMING
1770167459.192301,50.40,33.24,GAMING
1770167459.434817,50.39,33.24,GAMING
1770167459.6769297,50.40,33.24,GAMING
1770167459.917269,50.41,33.26,GAMING
1770167460.160222,50.39,33.28,GAMING
1770167460.4020214,50.40,33.28,GAMING
1770167460.642931,50.39,33.22,GAMING
1770167460.885503,50.39,33.25,GAMING
1770167461.1273565,50.39,33.20,GAMING
1770167461.3690681,50.40,33.26,GAMING
1770167461.6103733,50.40,33.21,GAMING
1770167461.8526227,50.39,33.21,GAMING
1770167462.0935876,50.41,33.25,GAMING
1770167462.3362103,50.40,33.24,GAMING
1770167462.5773602,50.40,33.21,GAMING
1770167462.8192372,50.38,33.20,GAMING
1770167463.0603287,50.39,33.18,GAMING
1770167463.3028154,50.39,33.19,GAMING
1770167463.5445194,50.41,33.22,GAMING
1770167463.786326,50.39,33.17,GAMING
1770167464.0280993,50.41,33.19,GAMING
1770167464.2703338,50.40,33.17,GAMING
1770167464.5118282,50.40,33.18,GAMING
1770167464.7534833,50.39,33.19,GAMING
1770167464.9952424,50.41,33.19,GAMING
1770167465.237479,50.40,33.21,GAMING
1770167465.4786997,50.40,33.19,GAMING
1770167465.7209861,50.39,33.19,GAMING
1770167465.9615624,50.41,33.17,GAMING
1770167466.2039585,50.41,33.19,GAMING
1770167466.4463742,50.43,33.18,GAMING
1770167466.6882362,50.43,33.19,GAMING
1770167466.9298267,50.42,33.18,GAMING
1770167467.1712008,50.43,33.21,GAMING
1770167467.4132009,50.45,33.22,GAMING
1770167467.6551726,50.42,33.21,GAMING
1770167467.896496,50.45,33.18,GAMING
1770167468.1387928,50.43,33.18,GAMING
1770167468.380532,50.45,33.20,GAMING
1770167468.621811,50.43,33.15,GAMING
1770167468.8635561,50.45,33.17,GAMING
1770167469.1052165,50.44,33.18,GAMING
1770167469.3471162,50.46,33.19,GAMING
1770167469.5887094,50.45,33.16,GAMING
1770167469.8307304,50.47,33.17,GAMING
1770167470.0725703,50.46,33.15,GAMING
1770167470.3140607,50.46,33.14,GAMING
1770167470.556055,50.47,33.13,GAMING
1770167470.7982738,50.46,33.13,GAMING
1770167471.039408,50.46,33.11,GAMING
1770167471.2813475,50.46,33.15,GAMING
1770167471.5228298,50.46,33.08,GAMING
1770167471.7648997,50.48,33.15,GAMING
1770167472.0064592,50.47,33.13,GAMING
1770167472.248272,50.47,33.08,GAMING
1770167472.4901829,50.47,33.07,GAMING
1770167472.7316473,50.48,33.08,GAMING
1770167472.9737058,50.48,33.07,GAMING
1770167473.2155752,50.47,33.11,GAMING
1770167473.4577286,50.48,33.09,GAMING
1770167473.698492,50.47,33.15,GAMING
1770167473.9412892,50.48,33.11,GAMING
1770167474.182515,50.47,33.10,GAMING
1770167474.4238064,50.46,33.13,GAMING
1770167474.66663,50.47,33.11,GAMING
1770167474.9076738,50.47,33.13,GAMING
1770167475.1497433,50.46,33.10,GAMING
1770167475.3915155,50.46,33.12,GAMING
1770167475.6332736,50.46,33.12,GAMING
1770167475.8750534,50.48,33.13,GAMING
1770167476.1168215,50.47,33.06,GAMING
1770167476.3585587,50.46,33.13,GAMING
1770167476.6003437,50.45,33.12,GAMING
1770167476.8417163,50.45,33.06,GAMING
1770167477.0841482,50.45,33.04,GAMING
1770167477.325672,50.46,33.14,GAMING
1770167477.567578,50.45,33.08,GAMING
1770167477.8092976,50.46,33.08,GAMING
1770167478.0510252,50.45,33.11,GAMING
1770167478.292475,50.47,33.08,GAMING
1770167478.5349932,50.46,33.08,GAMING
1770167478.776438,50.44,33.09,GAMING
1770167479.0180857,50.45,33.09,GAMING
1770167479.259811,50.45,33.04,GAMING
1770167479.501833,50.44,33.06,GAMING
1770167479.7439451,50.45,33.11,GAMING
1770167479.9852328,50.42,33.05,GAMING
1770167480.2269678,50.43,33.05,GAMING
1770167480.4686608,50.42,33.04,GAMING
1770167480.7105393,50.44,33.10,GAMING
1770167480.952204,50.44,33.07,GAMING
1770167481.1945524,50.42,33.09,GAMING
1770167481.4363828,50.42,33.07,GAMING
1770167481.6776345,50.44,33.12,GAMING
1770167481.9199374,50.43,33.05,GAMING
1770167482.1616054,50.42,33.12,GAMING
1770167482.4029086,50.44,33.08,GAMING
1770167482.6446002,50.43,33.11,GAMING
1770167482.8863978,50.43,33.07,GAMING
1770167483.1282258,50.42,33.13,GAMING
1770167483.3706598,50.42,33.13,GAMING
1770167483.611731,50.41,33.11,GAMING
1770167483.8535237,50.43,33.13,GAMING
1770167484.0958405,50.42,33.14,GAMING
1770167484.337549,50.42,33.14,GAMING
1770167484.5790422,50.41,33.13,GAMING
1770167484.8214476,50.41,33.12,GAMING
1770167485.0629911,50.41,33.15,GAMING
1770167485.3048117,50.43,33.14,GAMING
1770167485.5464418,50.42,33.15,GAMING
1770167485.7875063,50.41,33.15,GAMING
1770167486.0300026,50.39,33.13,GAMING
1770167486.271288,50.39,33.17,GAMING
1770167486.5132067,50.41,33.16,GAMING
1770167486.7553432,50.41,33.16,GAMING
1770167486.9971387,50.40,33.15,GAMING
1770167487.239047,50.42,33.20,GAMING
1770167487.4806492,50.40,33.13,GAMING
1770167487.7225525,50.41,33.15,GAMING
1770167487.9642,50.40,33.15,GAMING
1770167488.2052138,50.43,33.22,GAMING
1770167488.4477277,50.42,33.20,GAMING
1770167488.6882915,50.42,33.16,GAMING
1770167488.9306543,50.43,33.19,GAMING
1770167489.1722791,50.44,33.20,GAMING
