1770168130.8384252,51.25,31.74,OBSTRUCAO
1770168131.0800257,51.24,31.69,OBSTRUCAO
1770168131.3213942,51.24,31.73,OBSTRUCAO
1770168131.5636327,51.23,31.76,OBSTRUCAO
1770168131.805472,51.24,31.73,OBSTRUCAO
1770168132.046959,51.23,31.72,OBSTRUCAO
1770168132.288508,51.24,31.75,OBSTRUCAO
1770168132.5302534,51.24,31.73,OBSTRUCAO
1770168132.7725832,51.23,31.73,OBSTRUCAO
1770168133.0137508,51.24,31.72,OBSTRUCAO
1770168133.2564166,51.25,31.73,OBSTRUCAO
1770168133.4973073,51.25,31.75,OBSTRUCAO
1770168133.7384353,51.26,31.78,OBSTRUCAO
1770168133.9812663,51.24,31.76,OBSTRUCAO
1770168134.222621,51.23,31.75,OBSTRUCAO
1770168134.4648576,51.25,31.74,OBSTRUCAO
1770168134.7069452,51.24,31.79,OBSTRUCAO
1770168134.9478667,51.22,31.75,OBSTRUCAO
1770168135.1901505,51.24,31.79,OBSTRUCAO
1770168135.431616,51.21,31.76,OBSTRUCAO
1770168135.6731658,51.23,31.77,OBSTRUCAO
1770168135.9155257,51.22,31.79,OBSTRUCAO
1770168136.156752,51.22,31.81,OBSTRUCAO
1770168136.3990917,51.21,31.79,OBSTRUCAO
1770168136.6408577,51.20,31.79,OBSTRUCAO
1770168136.8826706,51.20,31.80,OBSTRUCAO
1770168137.1237664,51.21,31.79,OBSTRUCAO
1770168137.3654459,51.19,31.79,OBSTRUCAO
1770168137.607406,51.21,31.81,OBSTRUCAO
1770168137.8498237,51.22,31.82,OBSTRUCAO
1770168138.0915463,51.22,31.84,OBSTRUCAO
1770168138.3333068,51.19,31.80,OBSTRUCAO
1770168138.573916,51.20,31.85,OBSTRUCAO
1770168138.8168106,51.20,31.80,OBSTRUCAO
1770168139.0579197,51.21,31.81,OBSTRUCAO
1770168139.299863,51.20,31.81,OBSTRUCAO
1770168139.5416527,51.20,31.82,OBSTRUCAO
1770168139.7834756,51.20,31.81,OBSTRUCAO
1770168140.0257254,51.20,31.85,OBSTRUCAO
1770168140.267575,51.18,31.83,OBSTRUCAO
1770168140.5092828,51.20,31.82,OBSTRUCAO
1770168140.7510662,51.16,31.82,OBSTRUCAO
1770168140.9927244,51.19,31.84,OBSTRUCAO
1770168141.2340877,51.18,31.82,OBSTRUCAO
1770168141.4764466,51.20,31.83,OBSTRUCAO
1770168141.717857,51.19,31.90,OBSTRUCAO
1770168141.9598956,51.20,31.90,OBSTRUCAO
1770168142.2012439,51.18,31.83,OBSTRUCAO
1770168142.4434385,51.18,31.80,OBSTRUCAO
1770168142.685319,51.19,31.85,OBSTRUCAO
1770168142.9270442,51.20,31.85,OBSTRUCAO
1770168143.1687877,51.18,31.91,OBSTRUCAO
1770168143.4099967,51.20,31.88,OBSTRUCAO
1770168143.6521356,51.19,31.88,OBSTRUCAO
1770168143.894125,51.19,31.84,OBSTRUCAO
1770168144.1354568,51.18,31.87,OBSTRUCAO
1770168144.377293,51.20,31.88,OBSTRUCAO
1770168144.6187599,51.19,31.85,OBSTRUCAO
1770168144.86062,51.20,31.88,OBSTRUCAO
1770168145.102258,51.19,31.90,OBSTRUCAO
1770168145.3447568,51.21,31.89,OBSTRUCAO
1770168145.5865545,51.18,31.87,OBSTRUCAO
1770168145.8283155,51.21,31.88,OBSTRUCAO
1770168146.0700624,51.19,31.87,OBSTRUCAO
1770168146.3117673,51.20,31.90,OBSTRUCAO
1770168146.5536115,51.19,31.93,OBSTRUCAO
1770168146.794993,51.21,31.89,OBSTRUCAO
1770168147.037143,51.19,31.89,OBSTRUCAO
1770168147.2782605,51.19,31.90,OBSTRUCAO
1770168147.5203032,51.19,31.94,OBSTRUCAO
1770168147.761257,51.21,31.90,OBSTRUCAO
1770168148.0036976,51.18,31.90,OBSTRUCAO
1770168148.2448137,51.19,31.91,OBSTRUCAO
1770168148.4877188,51.17,31.86,OBSTRUCAO
1770168148.7290978,51.18,31.90,OBSTRUCAO
1770168148.9708323,51.17,31.93,OBSTRUCAO
1770168149.2127428,51.18,31.93,OBSTRUCAO
1770168149.4546976,51.17,31.96,OBSTRUCAO
1770168149.69546,51.18,31.90,OBSTRUCAO
1770168149.9383588,51.18,31.91,OBSTRUCAO
1770168150.1802473,51.17,31.94,OBSTRUCAO
1770168150.4213586,51.17,31.92,OBSTRUCAO
1770168150.6637506,51.17,31.93,OBSTRUCAO
1770168150.9044511,51.19,31.95,OBSTRUCAO
1770168151.1472304,51.17,31.94,OBSTRUCAO
1770168151.387927,51.19,31.92,OBSTRUCAO
1770168151.6308405,51.18,31.93,OBSTRUCAO
1770168151.872253,51.16,31.90,OBSTRUCAO
1770168152.1139462,51.17,31.92,OBSTRUCAO
1770168152.3560517,51.18,31.93,OBSTRUCAO
1770168152.597417,51.15,31.88,OBSTRUCAO
1770168152.8391566,51.17,31.92,OBSTRUCAO
1770168153.0809784,51.15,31.86,OBSTRUCAO
1770168153.322652,51.16,31.92,OBSTRUCAO
1770168153.5644631,51.15,31.90,OBSTRUCAO
1770168153.8064463,51.16,31.93,OBSTRUCAO
1770168154.0482001,51.14,31.89,OBSTRUCAO
1770168154.2900772,51.16,31.90,OBSTRUCAO
1770168154.5322793,51.15,31.96,OBSTRUCAO
1770168154.7733955,51.15,31.89,OBSTRUCAO
1770168155.0152426,51.15,31.91,OBSTRUCAO
1770168155.25742,51.14,31.88,OBSTRUCAO
1770168155.499267,51.14,31.88,OBSTRUCAO
1770168155.740991,51.15,31.85,OBSTRUCAO
1770168155.9828434,51.13,31.91,OBSTRUCAO
1770168156.2239938,51.15,31.88,OBSTRUCAO
1770168156.4659486,51.15,31.86,OBSTRUCAO
1770168156.7074997,51.15,31.86,OBSTRUCAO
1770168156.949929,51.15,31.90,OBSTRUCAO
1770168157.1908624,51.15,31.90,OBSTRUCAO
1770168157.433461,51.16,31.89,OBSTRUCAO
1770168157.6752152,51.17,31.90,OBSTRUCAO
1770168157.916966,51.13,31.86,OBSTRUCAO
1770168158.1588502,51.17,31.88,OBSTRUCAO
1770168158.4004188,51.16,31.89,OBSTRUCAO
1770168158.6419764,51.17,31.90,OBSTRUCAO
1770168158.883382,51.15,31.86,OBSTRUCAO
1770168159.1258717,51.17,31.92,OBSTRUCAO
1770168159.3671086,51.15,31.91,OBSTRUCAO
1770168159.609379,51.16,31.89,OBSTRUCAO
1770168159.850697,51.18,31.88,OBSTRUCAO
1770168160.0924032,51.20,31.89,OBSTRUCAO
1770168160.3346863,51.17,31.85,OBSTRUCAO
1770168160.576468,51.18,31.89,OBSTRUCAO
1770168160.8177688,51.16,31.88,OBSTRUCAO
1770168161.0600095,51.16,31.87,OBSTRUCAO
1770168161.3013659,51.16,31.90,OBSTRUCAO
1770168161.5430918,51.16,31.88,OBSTRUCAO
1770168161.7853782,51.17,31.91,OBSTRUCAO
1770168162.0263817,51.18,31.90,OBSTRUCAO
1770168162.2688732,51.15,31.86,OBSTRUCAO
1770168162.5104074,51.16,31.87,OBSTRUCAO
1770168162.7524974,51.16,31.83,OBSTRUCAO
1770168162.9935877,51.15,31.86,OBSTRUCAO
1770168163.2352993,51.17,31.90,OBSTRUCAO
1770168163.4771118,51.16,31.89,OBSTRUCAO
1770168163.7195446,51.16,31.88,OBSTRUCAO
1770168163.9607222,51.17,31.86,OBSTRUCAO
1770168164.202212,51.18,31.87,OBSTRUCAO
1770168164.4441082,51.16,31.87,OBSTRUCAO
1770168164.6858068,51.17,31.85,OBSTRUCAO
1770168164.927893,51.18,31.91,OBSTRUCAO
1770168165.169077,51.18,31.84,OBSTRUCAO
1770168165.411714,51.18,31.82,OBSTRUCAO
1770168165.6528876,51.18,31.89,OBSTRUCAO
1770168165.894985,51.15,31.86,OBSTRUCAO
1770168166.136241,51.18,31.87,OBSTRUCAO
1770168166.378318,51.18,31.85,OBSTRUCAO
1770168166.619664,51.17,31.89,OBSTRUCAO
1770168166.861723,51.17,31.87,OBSTRUCAO
1770168167.103766,51.16,31.90,OBSTRUCAO
1770168167.345764,51.15,31.87,OBSTRUCAO
1770168167.5867293,51.17,31.88,OBSTRUCAO
1770168167.8287356,51.17,31.85,OBSTRUCAO
1770168168.0704598,51.17,31.85,OBSTRUCAO
1770168168.3126254,51.16,31.87,OBSTRUCAO
1770168168.5542178,51.18,31.89,OBSTRUCAO
1770168168.7959042,51.19,31.86,OBSTRUCAO
1770168169.0379064,51.20,31.86,OBSTRUCAO
1770168169.280417,51.19,31.85,OBSTRUCAO
1770168169.521041,51.19,31.81,OBSTRUCAO
1770168169.7628472,51.19,31.79,OBSTRUCAO
1770168170.0045805,51.22,31.81,OBSTRUCAO
1770168170.2463474,51.20,31.81,OBSTRUCAO
1770168170.4884675,51.21,31.83,OBSTRUCAO
1770168170.730426,51.22,31.84,OBSTRUCAO
1770168170.975943,51.24,31.83,OBSTRUCAO
1770168171.2136261,51.24,31.79,OBSTRUCAO
1770168171.455122,51.24,31.84,OBSTRUCAO
1770168171.6971536,51.24,31.84,OBSTRUCAO
1770168171.9389305,51.27,31.80,OBSTRUCAO
1770168172.1864097,51.26,31.83,OBSTRUCAO
1770168172.4247684,51.30,31.81,OBSTRUCAO
1770168172.6652212,51.27,31.81,OBSTRUCAO
1770168172.9072192,51.31,31.82,OBSTRUCAO
1770168173.1482651,51.29,31.82,OBSTRUCAO
1770168173.3902075,51.31,31.80,OBSTRUCAO
1770168173.6314533,51.29,31.77,OBSTRUCAO
1770168173.8734243,51.32,31.78,OBSTRUCAO
1770168174.114783,51.30,31.76,OBSTRUCAO
1770168174.357743,51.32,31.79,OBSTRUCAO
1770168174.5988092,51.30,31.73,OBSTRUCAO
1770168174.8407395,51.32,31.75,OBSTRUCAO
1770168175.0829532,51.31,31.71,OBSTRUCAO
1770168175.3238862,51.33,31.74,OBSTRUCAO
1770168175.5660114,51.31,31.73,OBSTRUCAO
1770168175.8088176,51.32,31.75,OBSTRUCAO
1770168176.0493367,51.31,31.69,OBSTRUCAO
1770168176.2918763,51.34,31.71,OBSTRUCAO
1770168176.5336192,51.33,31.71,OBSTRUCAO
1770168176.7747598,51.34,31.72,OBSTRUCAO
1770168177.0162492,51.32,31.70,OBSTRUCAO
1770168177.2583783,51.33,31.72,OBSTRUCAO
1770168177.5001445,51.33,31.67,OBSTRUCAO
1770168177.7425878,51.35,31.72,OBSTRUCAO
1770168177.9832084,51.33,31.71,OBSTRUCAO
1770168178.225287,51.35,31.68,OBSTRUCAO
1770168178.4675589,51.34,31.63,OBSTRUCAO
1770168178.7091424,51.35,31.72,OBSTRUCAO
1770168178.9514258,51.34,31.63,OBSTRUCAO
1770168179.1920147,51.33,31.65,OBSTRUCAO
1770168179.4338882,51.33,31.63,OBSTRUCAO
1770168179.6755166,51.34,31.68,OBSTRUCAO
1770168179.9176722,51.34,31.68,OBSTRUCAO
1770168180.1595664,51.37,31.64,OBSTRUCAO
1770168180.4017634,51.36,31.62,OBSTRUCAO
1770168180.642986,51.36,31.62,OBSTRUCAO
1770168180.8846436,51.36,31.66,OBSTRUCAO
1770168181.1265485,51.35,31.64,OBSTRUCAO
1770168181.3684018,51.35,31.66,OBSTRUCAO
1770168181.6108668,51.37,31.62,OBSTRUCAO
1770168181.8525872,51.38,31.61,OBSTRUCAO
1770168182.0943923,51.39,31.65,OBSTRUCAO
1770168182.336303,51.38,31.64,OBSTRUCAO
1770168182.5774403,51.37,31.64,OBSTRUCAO
1770168182.8199494,51.38,31.61,OBSTRUCAO
1770168183.0608134,51.37,31.62,OBSTRUCAO
1770168183.3023217,51.39,31.65,OBSTRUCAO
1770168183.5449326,51.36,31.63,OBSTRUCAO
1770168183.7859178,51.39,31.63,OBSTRUCAO
1770168184.0275948,51.37,31.62,OBSTRUCAO
1770168184.2702181,51.38,31.61,OBSTRUCAO
1770168184.5111413,51.38,31.63,OBSTRUCAO
1770168184.7528994,51.39,31.60,OBSTRUCAO
1770168184.994934,51.38,31.62,OBSTRUCAO
1770168185.2364466,51.39,31.60,OBSTRUCAO
1770168185.4785705,51.37,31.58,OBSTRUCAO
1770168185.721167,51.38,31.52,OBSTRUCAO
1770168185.9623442,51.37,31.56,OBSTRUCAO
1770168186.2036636,51.39,31.57,OBSTRUCAO
1770168186.4455035,51.38,31.58,OBSTRUCAO
1770168186.6871543,51.38,31.55,OBSTRUCAO
1770168186.9291012,51.38,31.55,OBSTRUCAO
1770168187.1712055,51.39,31.56,OBSTRUCAO
1770168187.4122186,51.37,31.54,OBSTRUCAO
1770168187.6543465,51.38,31.59,OBSTRUCAO
1770168187.8958502,51.36,31.54,OBSTRUCAO
1770168188.1378524,51.39,31.55,OBSTRUCAO
1770168188.3793223,51.34,31.54,OBSTRUCAO
1770168188.6212113,51.38,31.54,OBSTRUCAO
1770168188.8635075,51.35,31.53,OBSTRUCAO
1770168189.1055954,51.37,31.57,OBSTRUCAO
1770168189.3467867,51.37,31.60,OBSTRUCAO
1770168189.588481,51.37,31.56,OBSTRUCAO
1770168189.8301492,51.36,31.54,OBSTRUCAO
1770168190.072176,51.38,31.60,OBSTRUCAO
1770168190.314007,51.36,31.61,OBSTRUCAO
1770168190.5557075,51.36,31.58,OBSTRUCAO
1770168190.797611,51.35,31.55,OBSTRUCAO
1770168191.039545,51.37,31.61,OBSTRUCAO
1770168191.2807326,51.36,31.55,OBSTRUCAO
1770168191.5230036,51.36,31.57,OBSTRUCAO
1770168191.7643845,51.33,31.53,OBSTRUCAO
1770168192.0068178,51.35,31.57,OBSTRUCAO
1770168192.2477062,51.33,31.57,OBSTRUCAO
1770168192.490339,51.36,31.58,OBSTRUCAO
1770168192.731666,51.35,31.57,OBSTRUCAO
1770168192.9741328,51.34,31.62,OBSTRUCAO
1770168193.2153842,51.33,31.61,OBSTRUCAO
1770168193.45731,51.34,31.58,OBSTRUCAO
1770168193.6996808,51.33,31.63,OBSTRUCAO
1770168193.9408214,51.34,31.60,OBSTRUCAO
1770168194.182642,51.31,31.60,OBSTRUCAO
1770168194.424838,51.32,31.56,OBSTRUCAO
1770168194.6661692,51.30,31.62,OBSTRUCAO
1770168194.907968,51.32,31.62,OBSTRUCAO
1770168195.1500573,51.30,31.61,OBSTRUCAO
1770168195.3914607,51.31,31.60,OBSTRUCAO
1770168195.6336596,51.31,31.63,OBSTRUCAO
1770168195.8749135,51.32,31.63,OBSTRUCAO
1770168196.117149,51.30,31.59,OBSTRUCAO
1770168196.3591259,51.30,31.65,OBSTRUCAO
1770168196.601465,51.31,31.60,OBSTRUCAO
1770168196.8427234,51.31,31.61,OBSTRUCAO
1770168197.0842445,51.32,31.64,OBSTRUCAO
1770168197.326258,51.33,31.65,OBSTRUCAO
1770168197.5672014,51.31,31.64,OBSTRUCAO
1770168197.809462,51.32,31.62,OBSTRUCAO
1770168198.051257,51.31,31.62,OBSTRUCAO
1770168198.2922463,51.33,31.68,OBSTRUCAO
1770168198.5340514,51.32,31.62,OBSTRUCAO
1770168198.7757795,51.33,31.62,OBSTRUCAO
1770168199.017477,51.31,31.64,OBSTRUCAO
1770168199.2592564,51.32,31.64,OBSTRUCAO
1770168199.5009682,51.34,31.64,OBSTRUCAO
1770168199.742975,51.31,31.64,OBSTRUCAO
1770168199.984722,51.31,31.65,OBSTRUCAO
1770168200.226519,51.30,31.67,OBSTRUCAO
1770168200.4682424,51.32,31.70,OBSTRUCAO
1770168200.7105358,51.30,31.65,OBSTRUCAO
1770168200.9518807,51.31,31.67,OBSTRUCAO
1770168201.1933818,51.30,31.64,OBSTRUCAO
1770168201.4356308,51.29,31.66,OBSTRUCAO
1770168201.6780932,51.29,31.64,OBSTRUCAO
1770168201.919958,51.29,31.65,OBSTRUCAO
1770168202.1612086,51.30,31.70,OBSTRUCAO
1770168202.4034162,51.28,31.68,OBSTRUCAO
1770168202.6440272,51.30,31.73,OBSTRUCAO
1770168202.8861573,51.28,31.66,OBSTRUCAO
1770168203.128835,51.27,31.70,OBSTRUCAO
1770168203.3694053,51.27,31.70,OBSTRUCAO
1770168203.6123655,51.26,31.67,OBSTRUCAO
1770168203.8528798,51.26,31.67,OBSTRUCAO
1770168204.0958366,51.26,31.72,OBSTRUCAO
1770168204.3374429,51.26,31.71,OBSTRUCAO
1770168204.5793724,51.25,31.77,OBSTRUCAO
1770168204.821184,51.25,31.76,OBSTRUCAO
1770168205.0621595,51.24,31.77,OBSTRUCAO
1770168205.3047376,51.27,31.79,OBSTRUCAO
1770168205.546009,51.23,31.81,OBSTRUCAO
1770168205.788344,51.23,31.87,OBSTRUCAO
1770168206.0299773,51.21,31.86,OBSTRUCAO
1770168206.2713482,51.23,31.91,OBSTRUCAO
1770168206.5129793,51.21,31.91,OBSTRUCAO
1770168206.7554038,51.22,31.90,OBSTRUCAO
1770168206.9970984,51.22,31.91,OBSTRUCAO
1770168207.2388031,51.21,31.94,OBSTRUCAO
1770168207.4811106,51.21,31.92,OBSTRUCAO
1770168207.7220113,51.20,31.96,OBSTRUCAO
1770168207.963853,51.20,31.98,OBSTRUCAO
1770168208.2055702,51.20,31.94,OBSTRUCAO
1770168208.4476938,51.19,31.99,OBSTRUCAO
1770168208.6891532,51.20,32.00,OBSTRUCAO
1770168208.9309077,51.20,31.99,OBSTRUCAO
1770168209.1725335,51.18,32.00,OBSTRUCAO
1770168209.4148226,51.19,32.00,OBSTRUCAO
1770168209.6567879,51.19,32.02,OBSTRUCAO
1770168209.897914,51.20,32.07,OBSTRUCAO
1770168210.1397073,51.17,32.06,OBSTRUCAO
1770168210.3819768,51.18,32.07,OBSTRUCAO
1770168210.6232865,51.18,32.07,OBSTRUCAO
1770168210.8647852,51.15,32.06,OBSTRUCAO
1770168211.1073241,51.18,32.09,OBSTRUCAO
1770168211.348938,51.18,32.05,OBSTRUCAO
1770168211.5909162,51.17,32.04,OBSTRUCAO
1770168211.8324573,51.17,32.02,OBSTRUCAO
1770168212.0744803,51.18,32.04,OBSTRUCAO
1770168212.3155248,51.19,32.03,OBSTRUCAO
1770168212.5579276,51.17,32.04,OBSTRUCAO
1770168212.7992516,51.17,32.07,OBSTRUCAO
1770168213.0403214,51.17,32.06,OBSTRUCAO
1770168213.2821069,51.17,32.03,OBSTRUCAO
1770168213.5249963,51.16,32.04,OBSTRUCAO
1770168213.7657104,51.15,32.08,OBSTRUCAO
1770168214.0080354,51.14,32.05,OBSTRUCAO
1770168214.249218,51.15,32.05,OBSTRUCAO
1770168214.4917061,51.14,32.06,OBSTRUCAO
1770168214.7327318,51.14,32.06,OBSTRUCAO
1770168214.9752014,51.12,32.08,OBSTRUCAO
1770168215.2171118,51.11,32.05,OBSTRUCAO
1770168215.4592319,51.12,32.07,OBSTRUCAO
1770168215.6998005,51.14,32.04,OBSTRUCAO
1770168215.9422877,51.09,32.04,OBSTRUCAO
1770168216.1833663,51.10,32.08,OBSTRUCAO
1770168216.4258277,51.09,32.06,OBSTRUCAO
1770168216.6672745,51.09,32.05,OBSTRUCAO
1770168216.909369,51.06,32.05,OBSTRUCAO
1770168217.1505365,51.08,32.09,OBSTRUCAO
1770168217.3922307,51.06,32.05,OBSTRUCAO
1770168217.6347961,51.07,32.06,OBSTRUCAO
1770168217.876375,51.06,32.06,OBSTRUCAO
1770168218.11791,51.07,32.09,OBSTRUCAO
1770168218.3604946,51.04,32.08,OBSTRUCAO
1770168218.601896,51.06,32.06,OBSTRUCAO
1770168218.844069,51.05,32.05,OBSTRUCAO
1770168219.0858748,51.06,32.07,OBSTRUCAO
1770168219.3270962,51.06,32.07,OBSTRUCAO
1770168219.5686228,51.06,32.09,OBSTRUCAO
1770168219.8107207,51.06,32.08,OBSTRUCAO
1770168220.0523922,51.06,32.09,OBSTRUCAO
1770168220.2942607,51.05,32.13,OBSTRUCAO
1770168220.5359137,51.05,32.08,OBSTRUCAO
1770168220.7777371,51.05,32.07,OBSTRUCAO
1770168221.0196526,51.06,32.13,OBSTRUCAO
1770168221.2618158,51.06,32.09,OBSTRUCAO
1770168221.5035849,51.06,32.15,OBSTRUCAO
1770168221.745343,51.06,32.11,OBSTRUCAO
1770168221.987124,51.06,32.13,OBSTRUCAO
1770168222.2289703,51.05,32.17,OBSTRUCAO
1770168222.4706123,51.05,32.13,OBSTRUCAO
1770168222.71201,51.06,32.13,OBSTRUCAO
1770168222.953852,51.07,32.13,OBSTRUCAO
1770168223.195745,51.08,32.14,OBSTRUCAO
1770168223.4374175,51.08,32.10,OBSTRUCAO
1770168223.6790652,51.09,32.14,OBSTRUCAO
1770168223.9209821,51.07,32.10,OBSTRUCAO
1770168224.162271,51.07,32.09,OBSTRUCAO
1770168224.40488,51.07,32.07,OBSTRUCAO
1770168224.646725,51.09,32.10,OBSTRUCAO
1770168224.8884442,51.08,32.10,OBSTRUCAO
1770168225.13035,51.09,32.12,OBSTRUCAO
1770168225.3719242,51.08,32.13,OBSTRUCAO
1770168225.6136706,51.09,32.10,OBSTRUCAO
1770168225.8555126,51.07,32.12,OBSTRUCAO
1770168226.097313,51.10,32.11,OBSTRUCAO
1770168226.3390925,51.09,32.08,OBSTRUCAO
1770168226.5812209,51.11,32.08,OBSTRUCAO
1770168226.8219306,51.10,32.08,OBSTRUCAO
1770168227.0638661,51.12,32.06,OBSTRUCAO
1770168227.3062215,51.11,32.05,OBSTRUCAO
1770168227.5474868,51.12,32.06,OBSTRUCAO
1770168227.7897265,51.11,32.08,OBSTRUCAO
1770168228.0306423,51.12,32.05,OBSTRUCAO
1770168228.2732754,51.10,32.02,OBSTRUCAO
1770168228.514981,51.12,32.05,OBSTRUCAO
1770168228.7567928,51.13,32.01,OBSTRUCAO
1770168228.9980981,51.15,32.04,OBSTRUCAO
1770168229.239903,51.14,32.04,OBSTRUCAO
1770168229.4816086,51.14,32.00,OBSTRUCAO
1770168229.7233996,51.13,32.00,OBSTRUCAO
1770168229.9651387,51.16,32.00,OBSTRUCAO
1770168230.206892,51.16,32.04,OBSTRUCAO
1770168230.4488227,51.15,31.98,OBSTRUCAO
1770168230.6910014,51.15,31.98,OBSTRUCAO
1770168230.932777,51.16,32.01,OBSTRUCAO
1770168231.174458,51.16,32.01,OBSTRUCAO
1770168231.4163141,51.15,32.00,OBSTRUCAO
1770168231.6580923,51.15,31.96,OBSTRUCAO
1770168231.8998897,51.16,31.94,OBSTRUCAO
1770168232.1411862,51.15,31.95,OBSTRUCAO
1770168232.3834248,51.15,31.93,OBSTRUCAO
1770168232.6252944,51.15,31.94,OBSTRUCAO
1770168232.8663785,51.16,31.98,OBSTRUCAO
1770168233.1081684,51.16,31.92,OBSTRUCAO
1770168233.3504624,51.17,31.99,OBSTRUCAO
1770168233.591851,51.16,31.97,OBSTRUCAO
1770168233.8340237,51.18,31.95,OBSTRUCAO
1770168234.0753665,51.17,31.92,OBSTRUCAO
1770168234.3168068,51.16,31.97,OBSTRUCAO
1770168234.5589242,51.17,31.89,OBSTRUCAO
1770168234.800763,51.17,31.96,OBSTRUCAO
1770168235.0429628,51.16,31.96,OBSTRUCAO
1770168235.2858531,51.16,31.95,OBSTRUCAO
1770168235.5264356,51.18,31.98,OBSTRUCAO
1770168235.7675369,51.16,31.95,OBSTRUCAO
1770168236.0099387,51.18,31.97,OBSTRUCAO
1770168236.2512736,51.18,31.93,OBSTRUCAO
1770168236.4934478,51.19,31.96,OBSTRUCAO
1770168236.7349129,51.18,31.93,OBSTRUCAO
1770168236.9764874,51.18,31.95,OBSTRUCAO
1770168237.21894,51.15,31.90,OBSTRUCAO
1770168237.460687,51.17,31.89,OBSTRUCAO
1770168237.7018487,51.18,31.92,OBSTRUCAO
1770168237.943817,51.19,31.91,OBSTRUCAO
1770168238.185531,51.20,31.90,OBSTRUCAO
1770168238.4271784,51.20,31.91,OBSTRUCAO
1770168238.6690302,51.19,31.88,OBSTRUCAO
1770168238.9103987,51.20,31.88,OBSTRUCAO
1770168239.152587,51.19,31.90,OBSTRUCAO
1770168239.3949857,51.20,31.88,OBSTRUCAO
1770168239.636161,51.20,31.86,OBSTRUCAO
1770168239.8784738,51.20,31.89,OBSTRUCAO
1770168240.119294,51.20,31.87,OBSTRUCAO
1770168240.361107,51.22,31.86,OBSTRUCAO
1770168240.6038077,51.20,31.83,OBSTRUCAO
1770168240.8454943,51.22,31.85,OBSTRUCAO
1770168241.0873282,51.23,31.79,OBSTRUCAO
1770168241.3288445,51.26,31.88,OBSTRUCAO
1770168241.5703583,51.23,31.86,OBSTRUCAO
1770168241.8119183,51.25,31.86,OBSTRUCAO
1770168242.0538728,51.24,31.81,OBSTRUCAO
1770168242.2955265,51.25,31.83,OBSTRUCAO
1770168242.5375073,51.25,31.81,OBSTRUCAO
1770168242.779229,51.25,31.81,OBSTRUCAO
1770168243.0215135,51.25,31.82,OBSTRUCAO
1770168243.2625728,51.27,31.84,OBSTRUCAO
1770168243.5049715,51.26,31.81,OBSTRUCAO
1770168243.7462552,51.26,31.78,OBSTRUCAO
1770168243.9885209,51.26,31.79,OBSTRUCAO
1770168244.229585,51.27,31.78,OBSTRUCAO
1770168244.4708896,51.25,31.81,OBSTRUCAO
1770168244.7132378,51.26,31.75,OBSTRUCAO
1770168244.9557161,51.25,31.77,OBSTRUCAO
1770168245.197441,51.25,31.74,OBSTRUCAO
1770168245.4393327,51.25,31.75,OBSTRUCAO
1770168245.68094,51.25,31.78,OBSTRUCAO
1770168245.922818,51.24,31.81,OBSTRUCAO
1770168246.1645434,51.27,31.79,OBSTRUCAO
1770168246.4063897,51.24,31.83,OBSTRUCAO
1770168246.648111,51.24,31.84,OBSTRUCAO
1770168246.8899071,51.24,31.82,OBSTRUCAO
1770168247.1312275,51.25,31.84,OBSTRUCAO
1770168247.3734376,51.25,31.81,OBSTRUCAO
1770168247.6144044,51.24,31.84,OBSTRUCAO
1770168247.856949,51.25,31.84,OBSTRUCAO
1770168248.0987616,51.25,31.86,OBSTRUCAO
1770168248.3405573,51.25,31.81,OBSTRUCAO
1770168248.5817554,51.25,31.80,OBSTRUCAO
1770168248.823339,51.25,31.84,OBSTRUCAO
1770168249.0657628,51.24,31.85,OBSTRUCAO
1770168249.3075519,51.23,31.82,OBSTRUCAO
1770168249.549459,51.24,31.80,OBSTRUCAO
1770168249.791203,51.26,31.78,OBSTRUCAO
1770168250.033015,51.25,31.80,OBSTRUCAO
1770168250.274744,51.24,31.79,OBSTRUCAO
1770168250.5164971,51.26,31.77,OBSTRUCAO
1770168250.7582943,51.24,31.76,OBSTRUCAO
1770168251.0000222,51.25,31.77,OBSTRUCAO
1770168251.241334,51.23,31.79,OBSTRUCAO
1770168251.4835424,51.24,31.79,OBSTRUCAO
1770168251.7249343,51.23,31.74,OBSTRUCAO
1770168251.9666507,51.24,31.74,OBSTRUCAO
1770168252.2089493,51.22,31.78,OBSTRUCAO
1770168252.450671,51.23,31.77,OBSTRUCAO
1770168252.6924849,51.19,31.74,OBSTRUCAO
1770168252.9339392,51.21,31.75,OBSTRUCAO
1770168253.175843,51.21,31.72,OBSTRUCAO
1770168253.4176428,51.21,31.72,OBSTRUCAO
1770168253.659175,51.21,31.71,OBSTRUCAO
1770168253.9009974,51.19,31.76,OBSTRUCAO
1770168254.1426177,51.17,31.72,OBSTRUCAO
1770168254.3843565,51.19,31.75,OBSTRUCAO
1770168254.6261468,51.19,31.72,OBSTRUCAO
1770168254.8679774,51.17,31.73,OBSTRUCAO
1770168255.1100354,51.18,31.77,OBSTRUCAO
1770168255.3514574,51.18,31.73,OBSTRUCAO
1770168255.593864,51.18,31.77,OBSTRUCAO
1770168255.8355503,51.15,31.71,OBSTRUCAO
1770168256.0768244,51.16,31.72,OBSTRUCAO
1770168256.3186555,51.16,31.74,OBSTRUCAO
1770168256.5604558,51.15,31.73,OBSTRUCAO
1770168256.8020928,51.14,31.73,OBSTRUCAO
1770168257.0441391,51.16,31.70,OBSTRUCAO
